   5.8585859e-01	   2.2365148e+01	  -7.3133540e+00	   7.2575438e+01	   1.1309043e-01	
   5.9595960e-01	   2.2400939e+01	  -7.0238172e+00	   7.2168076e+01	  -1.1757694e-01	
   6.0606061e-01	   2.2424653e+01	  -6.7052499e+00	   7.1710364e+01	   6.7626073e-02	
   6.1616162e-01	   2.2441284e+01	  -6.3619671e+00	   7.1271327e+01	  -1.1051254e-01	
   6.2626263e-01	   2.2451115e+01	  -5.9944749e+00	   7.0810846e+01	  -1.4055647e-02	
   6.3636364e-01	   2.2455302e+01	  -5.6031656e+00	   7.0364256e+01	  -8.0444956e-02	
   6.4646465e-01	   2.2457920e+01	  -5.1920318e+00	   6.9923415e+01	  -7.2429478e-02	
   6.5656566e-01	   2.2459128e+01	  -4.7616107e+00	   6.9494158e+01	  -3.1965449e-02	
   6.6666667e-01	   2.2459552e+01	  -4.3123222e+00	   6.9105052e+01	  -1.3345830e-01	
   6.7676768e-01	   2.2461476e+01	  -3.8493963e+00	   6.8721172e+01	   6.4338408e-02	
   6.8686869e-01	   2.2462686e+01	  -3.3756864e+00	   6.8398291e+01	  -2.0527155e-01	
   6.9696970e-01	   2.2463183e+01	  -2.8911974e+00	   6.8085535e+01	   1.8899838e-01	
   7.0707071e-01	   2.2465240e+01	  -2.3982795e+00	   6.7853233e+01	  -2.1196964e-01	
   7.1717172e-01	   2.2467698e+01	  -1.8998292e+00	   6.7630188e+01	   2.9504194e-01	
   7.2727273e-01	   2.2470309e+01	  -1.3959087e+00	   6.7489264e+01	  -2.1887884e-01	
   7.3737374e-01	   2.2473971e+01	  -8.8769741e-01	   6.7386744e+01	   1.6753304e-01	
   7.4747475e-01	   2.2478379e+01	  -3.7882219e-01	   6.7343087e+01	  -2.0634445e-01	
   7.5757576e-01	   2.2482776e+01	   1.3043951e-01	   6.7346969e+01	   3.5955661e-02	
   7.6767677e-01	   2.2487447e+01	   6.3991274e-01	   6.7412818e+01	  -1.4054260e-01	
   7.7777778e-01	   2.2493124e+01	   1.1470866e+00	   6.7531268e+01	  -7.6160224e-02	
   7.8787879e-01	   2.2498976e+01	   1.6504399e+00	   6.7698973e+01	  -7.5086954e-02	
   7.9797980e-01	   2.2505002e+01	   2.1499692e+00	   6.7913211e+01	  -1.3675521e-01	
   8.0808081e-01	   2.2513058e+01	   2.6432193e+00	   6.8192039e+01	   1.7426993e-02	
   8.1818182e-01	   2.2520940e+01	   3.1263863e+00	   6.8486621e+01	  -1.7975730e-01	
   8.2828283e-01	   2.2528444e+01	   3.5992559e+00	   6.8849876e+01	   1.0456259e-01	
   8.3838384e-01	   2.2536282e+01	   4.0610150e+00	   6.9227856e+01	   4.3381318e-02	
   8.4848485e-01	   2.2543833e+01	   4.5063879e+00	   6.9623830e+01	  -1.1552833e-01	
   8.5858586e-01	   2.2550495e+01	   4.9343455e+00	   7.0052221e+01	  -1.1359902e-01	
   8.6868687e-01	   2.2556721e+01	   5.3444786e+00	   7.0513033e+01	   2.6379394e-02	
   8.7878788e-01	   2.2561749e+01	   5.7310945e+00	   7.0973417e+01	   5.8811054e-02	
   8.8888889e-01	   2.2563126e+01	   6.0909337e+00	   7.1415449e+01	  -7.9193067e-02	
   8.9898990e-01	   2.2560849e+01	   6.4239962e+00	   7.1861560e+01	  -9.1847971e-02	
   9.0909091e-01	   2.2552436e+01	   6.7263378e+00	   7.2303689e+01	   9.7607435e-04	
   9.1919192e-01	   2.2532422e+01	   6.9933086e+00	   7.2726514e+01	   6.2175808e-02	
   9.2929293e-01	   2.2500915e+01	   7.2255453e+00	   7.3119099e+01	  -4.5576446e-02	
   9.3939394e-01	   2.2453129e+01	   7.4176508e+00	   7.3528316e+01	  -5.7762057e-02	
   9.4949495e-01	   2.2374438e+01	   7.5826318e+00	   7.3923028e+01	  -8.2185877e-03	
   9.5959596e-01	   2.2262948e+01	   7.7264911e+00	   7.4261293e+01	   3.3849876e-02	
   9.6969697e-01	   2.2104570e+01	   7.8591438e+00	   7.4475776e+01	  -1.0033254e-02	
   9.7979798e-01	   2.1888504e+01	   7.9974572e+00	   7.4581443e+01	  -2.5897964e-02	
   9.8989899e-01	   2.1648590e+01	   8.1243840e+00	   7.4707389e+01	  -7.5100878e-03	
   1.0000000e+00	   2.1384829e+01	   8.2399240e+00	   7.5098240e+01	  -5.0803480e-02	
