0	0.435897	1.7075722e+01	2.6509149e+00	2.2922180e-01	1.6600195e+01	2.5434656e+00	1.4876322e+01	2.3286826e+00	-7.4644994e+00
0	0.461538	1.6946595e+01	2.7961463e+00	9.7290769e-02	1.6594097e+01	2.7101982e+00	1.4354416e+01	2.4694065e+00	-4.0639407e+00
0	0.487179	1.6888279e+01	2.8623552e+00	3.2199608e-03	1.6629269e+01	2.7944738e+00	1.3917727e+01	2.7314118e+00	-1.4718801e+00
0	0.512821	1.6887343e+01	2.8610059e+00	-6.2196016e-02	1.6626032e+01	2.7939672e+00	1.4499633e+01	2.5086359e+00	2.5629654e-01
0	0.538462	1.6945213e+01	2.7957342e+00	-1.5620296e-01	1.6591210e+01	2.7088036e+00	1.4972339e+01	2.4454780e+00	4.1717548e+00
0	0.564103	1.7072037e+01	2.6504508e+00	-2.8883105e-01	1.6596221e+01	2.5411024e+00	1.5559753e+01	2.4000313e+00	7.3522892e+00
0	0.589744	1.7275904e+01	2.4283154e+00	-4.4767811e-01	1.6682313e+01	2.3074444e+00	1.5311580e+01	2.1499707e+00	1.0243660e+01
0	0.615385	1.7535986e+01	2.1419942e+00	-6.2031113e-01	1.6816176e+01	2.0155105e+00	1.5588070e+01	1.9038118e+00	1.2587352e+01
0	0.641026	1.7833050e+01	1.8030154e+00	-7.9232474e-01	1.6983140e+01	1.6823178e+00	1.5906345e+01	1.6084990e+00	1.4350916e+01
0	0.666667	1.8121916e+01	1.4220965e+00	-9.4695545e-01	1.7164666e+01	1.3176775e+00	1.6210159e+01	1.2839703e+00	1.5739924e+01
0	0.692308	1.8367169e+01	1.0075207e+00	-1.0714954e+00	1.7330521e+01	9.2894164e-01	1.6488393e+01	9.3502192e-01	1.6754406e+01
0	0.717949	1.8541429e+01	5.6810486e-01	-1.1566185e+00	1.7448554e+01	5.2221611e-01	1.6617652e+01	5.0370937e-01	1.7387468e+01
0	0.74359	1.8624783e+01	1.1440712e-01	-1.1960411e+00	1.7498510e+01	1.0472738e-01	1.6725649e+01	1.1533573e-01	1.7637923e+01
0	0.769231	1.8598485e+01	-3.4252511e-01	-1.1834742e+00	1.7480153e+01	-3.1465882e-01	1.6767518e+01	-2.7576368e-01	1.7543529e+01
0	0.794872	1.8466909e+01	-7.9070016e-01	-1.1200462e+00	1.7395458e+01	-7.2747051e-01	1.6748278e+01	-6.6354404e-01	1.7103346e+01
0	0.820513	1.8249369e+01	-1.2190135e+00	-1.0122233e+00	1.7253739e+01	-1.1262264e+00	1.6396494e+01	-1.0824114e+00	1.6290905e+01
0	0.846154	1.7978835e+01	-1.6177273e+00	-8.7215998e-01	1.7075248e+01	-1.5042015e+00	1.6225748e+01	-1.4270304e+00	1.5078621e+01
0	0.871795	1.7683953e+01	-1.9791814e+00	-7.0817164e-01	1.6893505e+01	-1.8542968e+00	1.6054161e+01	-1.7457843e+00	1.3485402e+01
0	0.897436	1.7400858e+01	-2.2941341e+00	-5.3385966e-01	1.6737967e+01	-2.1682598e+00	1.5898400e+01	-2.0308343e+00	1.1484023e+01
0	0.923077	1.7162547e+01	-2.5508008e+00	-3.6440160e-01	1.6632255e+01	-2.4344953e+00	1.5248357e+01	-2.2701823e+00	9.0045607e+00
0	0.948718	1.6998292e+01	-2.7359335e+00	-2.1716002e-01	1.6587710e+01	-2.6377021e+00	1.5009160e+01	-2.4121593e+00	5.9352117e+00
0	0.974359	1.6906522e+01	-2.8400617e+00	-1.0278876e-01	1.6607761e+01	-2.7652050e+00	1.4589476e+01	-2.4547689e+00	2.2134049e+00
0	1	1.6876702e+01	-2.8680526e+00	-2.9453209e-02	1.6639250e+01	-2.8050386e+00	1.5511670e+01	-2.6715775e+00	-4.2855889e-01
0.025641	0	1.6874169e+01	-2.8259663e+00	-4.0909406e-02	1.6627106e+01	-2.7625494e+00	1.5432029e+01	-2.7206756e+00	-1.1257547e-02
0.025641	0.025641	1.6681200e+01	-2.7517051e+00	2.7684489e-02	1.6358494e+01	-2.6728788e+00	1.4820509e+01	-2.5506950e+00	-1.8309549e+00
0.025641	0.0512821	1.6466781e+01	-2.5876337e+00	1.2285647e-01	1.6052571e+01	-2.4930086e+00	1.5195155e+01	-2.4338346e+00	-4.8260097e+00
0.025641	0.0769231	1.6280224e+01	-2.3449691e+00	2.4006472e-01	1.5772289e+01	-2.2402892e+00	1.5451755e+01	-2.2554898e+00	-7.4773542e+00
0.025641	0.102564	1.6156030e+01	-2.0459614e+00	3.7026248e-01	1.5540146e+01	-1.9375104e+00	1.6069112e+01	-1.9918772e+00	-9.6977776e+00
0.025641	0.128205	1.6086710e+01	-1.7115314e+00	4.9962503e-01	1.5370892e+01	-1.6078993e+00	1.6206722e+01	-1.6876005e+00	-1.1510065e+01
0.025641	0.153846	1.6060691e+01	-1.3586422e+00	6.1745842e-01	1.5261375e+01	-1.2676035e+00	1.6337111e+01	-1.3594823e+00	-1.2951709e+01
0.025641	0.179487	1.6060799e+01	-9.9811488e-01	7.1496723e-01	1.5198414e+01	-9.2587227e-01	1.6455335e+01	-1.0173298e+00	-1.4042094e+01
0.025641	0.205128	1.6078893e+01	-6.3515871e-01	7.8931474e-01	1.5160947e+01	-5.8692124e-01	1.6765539e+01	-6.1201917e-01	-1.4766779e+01
0.025641	0.230769	1.6093761e+01	-2.7208227e-01	8.3224836e-01	1.5141479e+01	-2.5107482e-01	1.6760302e+01	-2.5217917e-01	-1.5156947e+01
0.025641	0.25641	1.6095790e+01	9.0652923e-02	8.4046160e-01	1.5138813e+01	8.3364814e-02	1.6712976e+01	1.0720396e-01	-1.5240270e+01
0.025641	0.282051	1.6082835e+01	4.5322207e-01	8.1345418e-01	1.5152183e+01	4.1852369e-01	1.6619898e+01	4.6565893e-01	-1.5018341e+01
0.025641	0.307692	1.6069783e+01	8.1629171e-01	7.5619979e-01	1.5176459e+01	7.5575529e-01	1.6570296e+01	8.7733139e-01	-1.4455395e+01
0.025641	0.333333	1.6061040e+01	1.1783725e+00	6.7023525e-01	1.5222479e+01	1.0959118e+00	1.6343862e+01	1.2188663e+00	-1.3546765e+01
0.025641	0.358974	1.6068543e+01	1.5356794e+00	5.6044780e-01	1.5309284e+01	1.4374076e+00	1.6086343e+01	1.5478511e+00	-1.2296718e+01
0.025641	0.384615	1.6109492e+01	1.8803980e+00	4.3465149e-01	1.5451297e+01	1.7737689e+00	1.5796602e+01	1.8572319e+00	-1.0686097e+01
0.025641	0.410256	1.6209774e+01	2.1991629e+00	3.0461102e-01	1.5649425e+01	2.0918638e+00	1.5504600e+01	2.1485506e+00	-8.6641760e+00
0.025641	0.435897	1.6370312e+01	2.4718354e+00	1.8028746e-01	1.5905324e+01	2.3720024e+00	1.5099088e+01	2.3494284e+00	-6.2306752e+00
0.025641	0.461538	1.6572315e+01	2.6769017e+00	7.2597878e-02	1.6206883e+01	2.5906209e+00	1.4603155e+01	2.5277029e+00	-3.5020530e+00
0.025641	0.487179	1.6783770e+01	2.7976573e+00	-9.3149644e-03	1.6504286e+01	2.7281314e+00	1.4060191e+01	2.5411272e+00	-1.6580029e+00
0.025641	0.512821	1.6985181e+01	2.8374307e+00	-8.1719761e-02	1.6726404e+01	2.7732370e+00	1.4453974e+01	2.3120302e+00	1.2591130e+00
0.025641	0.538462	1.7333613e+01	2.8319031e+00	-1.9819957e-01	1.6966342e+01	2.7413918e+00	1.4893284e+01	2.3320341e+00	5.6069893e+00
0.025641	0.564103	1.7837475e+01	2.7645902e+00	-3.5949477e-01	1.7334579e+01	2.6461517e+00	1.5371813e+01	2.3324659e+00	8.9749409e+00
0.025641	0.589744	1.8482153e+01	2.6259055e+00	-5.5627956e-01	1.7841959e+01	2.4898061e+00	1.5037731e+01	2.1073387e+00	1.1991650e+01
0.025641	0.615385	1.9217200e+01	2.4111899e+00	-7.7755201e-01	1.8426231e+01	2.2627551e+00	1.5400430e+01	1.9106688e+00	1.4494163e+01
0.025641	0.641026	1.9991925e+01	2.1133483e+00	-1.0076665e+00	1.9039801e+01	1.9657166e+00	1.5708280e+01	1.6438474e+00	1.6430704e+01
0.025641	0.666667	2.0724938e+01	1.7297403e+00	-1.2238042e+00	1.9631812e+01	1.5969960e+00	1.6014110e+01	1.3345053e+00	1.7997227e+01
0.025641	0.692308	2.1341698e+01	1.2631048e+00	-1.4050931e+00	2.0137856e+01	1.1598978e+00	1.6305844e+01	9.8517282e-01	1.9170169e+01
0.025641	0.717949	2.1776438e+01	7.2700563e-01	-1.5327691e+00	2.0492214e+01	6.6534368e-01	1.6482364e+01	5.3860682e-01	1.9917454e+01
0.025641	0.74359	2.1977817e+01	1.4771183e-01	-1.5921190e+00	2.0648468e+01	1.3461830e-01	1.6590567e+01	1.2114184e-01	2.0217610e+01
0.025641	0.769231	2.1911774e+01	-4.4093260e-01	-1.5727858e+00	2.0594359e+01	-4.0326915e-01	1.6635171e+01	-3.0110563e-01	2.0105214e+01
0.025641	0.794872	2.1588298e+01	-1.0027110e+00	-1.4773161e+00	2.0335682e+01	-9.1863240e-01	1.6619332e+01	-7.1511257e-01	1.9582629e+01
0.025641	0.820513	2.1050141e+01	-1.5067470e+00	-1.3184643e+00	1.9901716e+01	-1.3866619e+00	1.6248068e+01	-1.1390679e+00	1.8633410e+01
0.025641	0.846154	2.0365733e+01	-1.9324651e+00	-1.1180969e+00	1.9344273e+01	-1.7909090e+00	1.6065156e+01	-1.4761556e+00	1.7250819e+01
0.025641	0.871795	1.9605336e+01	-2.2732181e+00	-8.9366382e-01	1.8729880e+01	-2.1237824e+00	1.5885219e+01	-1.7714017e+00	1.5480787e+01
0.025641	0.897436	1.8842482e+01	-2.5297065e+00	-6.6565598e-01	1.8121183e+01	-2.3850690e+00	1.5725269e+01	-2.0198816e+00	1.3314607e+01
0.025641	0.923077	1.8142795e+01	-2.7062233e+00	-4.5272565e-01	1.7574019e+01	-2.5774229e+00	1.5079143e+01	-2.2203387e+00	1.0690998e+01
0.025641	0.948718	1.7564612e+01	-2.8079615e+00	-2.7263830e-01	1.7132976e+01	-2.7034649e+00	1.4890771e+01	-2.3222282e+00	7.4755105e+00
0.025641	0.974359	1.7136928e+01	-2.8431873e+00	-1.3270244e-01	1.6831799e+01	-2.7673661e+00	1.4543437e+01	-2.3045450e+00	3.4918483e+00
0.025641	1	1.6874169e+01	-2.8259663e+00	-4.0909406e-02	1.6627106e+01	-2.7625494e+00	1.5606726e+01	-2.6756451e+00	-7.0598050e-01
0.0512821	0	1.6864278e+01	-2.7151508e+00	-5.9601057e-02	1.6586743e+01	-2.6482959e+00	1.5471668e+01	-2.5937497e+00	3.8916292e-01
0.0512821	0.025641	1.6435609e+01	-2.5832165e+00	1.4947705e-02	1.6080556e+01	-2.5028001e+00	1.5046310e+01	-2.4897996e+00	-1.4819393e+00
0.0512821	0.0512821	1.5953364e+01	-2.3687177e+00	9.8169991e-02	1.5525789e+01	-2.2790103e+00	1.5370558e+01	-2.3506696e+00	-3.9741316e+00
0.0512821	0.0769231	1.5485967e+01	-2.0937947e+00	1.9088721e-01	1.4993767e+01	-2.0015218e+00	1.5582515e+01	-2.1554560e+00	-6.2092029e+00
0.0512821	0.102564	1.5091160e+01	-1.7850057e+00	2.8811691e-01	1.4519185e+01	-1.6936503e+00	1.6109112e+01	-1.8877429e+00	-8.1110725e+00
0.0512821	0.128205	1.4774819e+01	-1.4614457e+00	3.8136389e-01	1.4130400e+01	-1.3771624e+00	1.6209579e+01	-1.5847677e+00	-9.6805563e+00
0.0512821	0.153846	1.4535766e+01	-1.1377622e+00	4.6402781e-01	1.3834224e+01	-1.0658955e+00	1.6294304e+01	-1.2654739e+00	-1.0935596e+01
0.0512821	0.179487	1.4364627e+01	-8.2210958e-01	5.3077491e-01	1.3623540e+01	-7.6650517e-01	1.6364474e+01	-9.3931544e-01	-1.1885566e+01
0.0512821	0.205128	1.4260583e+01	-5.1676050e-01	5.8135082e-01	1.3480253e+01	-4.8018406e-01	1.6640145e+01	-5.5770850e-01	-1.2515495e+01
0.0512821	0.230769	1.4205954e+01	-2.1975573e-01	6.1025447e-01	1.3400713e+01	-2.0395618e-01	1.6616998e+01	-2.2799243e-01	-1.2853700e+01
0.0512821	0.25641	1.4193867e+01	7.3151722e-02	6.1562954e-01	1.3386088e+01	6.7680966e-02	1.6564152e+01	9.9525430e-02	-1.2925902e+01
0.0512821	0.282051	1.4222966e+01	3.6719442e-01	5.9727882e-01	1.3435763e+01	3.4104103e-01	1.6478585e+01	4.2697110e-01	-1.2733969e+01
0.0512821	0.307692	1.4306565e+01	6.6789817e-01	5.5897516e-01	1.3543018e+01	6.2164847e-01	1.6500177e+01	8.1244299e-01	-1.2245893e+01
0.0512821	0.333333	1.4445101e+01	9.7829373e-01	5.0049434e-01	1.3716503e+01	9.1401815e-01	1.6315739e+01	1.1354276e+00	-1.1456421e+01
0.0512821	0.358974	1.4645334e+01	1.2981513e+00	4.2420594e-01	1.3971659e+01	1.2195817e+00	1.6101879e+01	1.4525195e+00	-1.0370640e+01
0.0512821	0.384615	1.4917833e+01	1.6225469e+00	3.3483521e-01	1.4317432e+01	1.5345447e+00	1.5852791e+01	1.7555947e+00	-8.9785375e+00
0.0512821	0.410256	1.5278866e+01	1.9407916e+00	2.3964448e-01	1.4747186e+01	1.8482107e+00	1.5698010e+01	2.0658960e+00	-7.2545166e+00
0.0512821	0.435897	1.5716548e+01	2.2348251e+00	1.4428218e-01	1.5251594e+01	2.1431772e+00	1.5337668e+01	2.2756562e+00	-5.2236160e+00
0.0512821	0.461538	1.6194328e+01	2.4819340e+00	5.5144080e-02	1.5805073e+01	2.3970386e+00	1.4867808e+01	2.4290082e+00	-3.0261901e+00
0.0512821	0.487179	1.6654134e+01	2.6576054e+00	-2.2301143e-02	1.6347042e+01	2.5868807e+00	1.4211589e+01	2.3598472e+00	-1.2625505e+00
0.0512821	0.512821	1.7097244e+01	2.7559599e+00	-1.0998550e-01	1.6805168e+01	2.6854215e+00	1.4664129e+01	2.1939539e+00	2.3998289e+00
0.0512821	0.538462	1.7756462e+01	2.8172072e+00	-2.5229738e-01	1.7349114e+01	2.7173472e+00	1.4896959e+01	2.2266357e+00	6.9380654e+00
0.0512821	0.564103	1.8676287e+01	2.8413144e+00	-4.4447224e-01	1.8128304e+01	2.7107643e+00	1.5179412e+01	2.2371930e+00	1.0424245e+01
0.0512821	0.589744	1.9834717e+01	2.8117940e+00	-6.8034478e-01	1.9139044e+01	2.6587997e+00	1.4748825e+01	2.0469163e+00	1.3551458e+01
0.0512821	0.615385	2.1163215e+01	2.7039798e+00	-9.5385189e-01	2.0299933e+01	2.5319081e+00	1.5120368e+01	1.8932650e+00	1.6210675e+01
0.0512821	0.641026	2.2578326e+01	2.4832733e+00	-1.2506330e+00	2.1527627e+01	2.3054766e+00	1.5393005e+01	1.6617114e+00	1.8349485e+01
0.0512821	0.666667	2.3946114e+01	2.1208581e+00	-1.5421932e+00	2.2722096e+01	1.9548727e+00	1.5683201e+01	1.3738677e+00	2.0127086e+01
0.0512821	0.692308	2.5122379e+01	1.6031149e+00	-1.7970396e+00	2.3754838e+01	1.4697427e+00	1.5975417e+01	1.0285171e+00	2.1493526e+01
0.0512821	0.717949	2.5964386e+01	9.4449082e-01	-1.9821043e+00	2.4489697e+01	8.6291042e-01	1.6189628e+01	5.7120218e-01	2.2383034e+01
0.0512821	0.74359	2.6353768e+01	1.9380846e-01	-2.0685547e+00	2.4820907e+01	1.7640384e-01	1.6298214e+01	1.2587616e-01	2.2744858e+01
0.0512821	0.769231	2.6223955e+01	-5.7665928e-01	-2.0397862e+00	2.4707748e+01	-5.2653965e-01	1.6343784e+01	-3.2639230e-01	2.2611019e+01
0.0512821	0.794872	2.5596839e+01	-1.2892933e+00	-1.9008779e+00	2.4165411e+01	-1.1792954e+00	1.6327754e+01	-7.6366679e-01	2.1986678e+01
0.0512821	0.820513	2.4565718e+01	-1.8816836e+00	-1.6747797e+00	2.3268917e+01	-1.7288048e+00	1.5949843e+01	-1.1870527e+00	2.0868268e+01
0.0512821	0.846154	2.3273224e+01	-2.3208121e+00	-1.3980147e+00	2.2138799e+01	-2.1470937e+00	1.5765686e+01	-1.5094323e+00	1.9278956e+01
0.0512821	0.871795	2.1867644e+01	-2.6092834e+00	-1.1017929e+00	2.0908932e+01	-2.4329240e+00	1.5593540e+01	-1.7729199e+00	1.7299724e+01
0.0512821	0.897436	2.0483433e+01	-2.7701355e+00	-8.1432284e-01	1.9699204e+01	-2.6053386e+00	1.5453036e+01	-1.9784314e+00	1.4946981e+01
0.0512821	0.923077	1.9227421e+01	-2.8350654e+00	-5.5603132e-01	1.8607298e+01	-2.6918272e+00	1.4882571e+01	-2.1432028e+00	1.2178831e+01
0.0512821	0.948718	1.8181828e+01	-2.8341545e+00	-3.4181100e-01	1.7706577e+01	-2.7190293e+00	1.4813971e+01	-2.2219249e+00	8.8620210e+00
0.0512821	0.974359	1.7391207e+01	-2.7910384e+00	-1.7353542e-01	1.7047619e+01	-2.7063191e+00	1.4674036e+01	-2.2020561e+00	4.7687231e+00
0.0512821	1	1.6864278e+01	-2.7151508e+00	-5.9601057e-02	1.6586743e+01	-2.6482959e+00	1.5683986e+01	-2.5983381e+00	-2.1859739e-01
0.0769231	0	1.6842375e+01	-2.5625930e+00	-8.2284577e-02	1.6520790e+01	-2.4898761e+00	1.5547709e+01	-2.4125361e+00	1.1192798e+00
0.0769231	0.025641	1.6165456e+01	-2.3695220e+00	6.5342424e-04	1.5778593e+01	-2.2891038e+00	1.5195801e+01	-2.3441939e+00	-1.0663807e+00
0.0769231	0.0512821	1.5456930e+01	-2.1136874e+00	7.6422133e-02	1.5015725e+01	-2.0304063e+00	1.5494511e+01	-2.1920210e+00	-3.2331966e+00
0.0769231	0.0769231	1.4779589e+01	-1.8239343e+00	1.5034830e-01	1.4299970e+01	-1.7442114e+00	1.5672730e+01	-1.9913287e+00	-5.0905413e+00
0.0769231	0.102564	1.4196778e+01	-1.5254379e+00	2.2149043e-01	1.3662987e+01	-1.4498904e+00	1.6108241e+01	-1.7374124e+00	-6.6561734e+00
0.0769231	0.128205	1.3716555e+01	-1.2298775e+00	2.8635002e-01	1.3134744e+01	-1.1624501e+00	1.6175144e+01	-1.4511843e+00	-7.9563154e+00
0.0769231	0.153846	1.3341138e+01	-9.4573066e-01	3.4211704e-01	1.2724599e+01	-8.8978083e-01	1.6221587e+01	-1.1539805e+00	-9.0061372e+00
0.0769231	0.179487	1.3063621e+01	-6.7671208e-01	3.8618782e-01	1.2426628e+01	-6.3440564e-01	1.6252452e+01	-8.5342576e-01	-9.8075228e+00
0.0769231	0.205128	1.2885762e+01	-4.2246938e-01	4.1955230e-01	1.2221927e+01	-3.9493148e-01	1.6504336e+01	-5.0332994e-01	-1.0342199e+01
0.0769231	0.230769	1.2789816e+01	-1.7894363e-01	4.3849366e-01	1.2107923e+01	-1.6708941e-01	1.6468080e+01	-2.0469792e-01	-1.0630226e+01
0.0769231	0.25641	1.2769380e+01	5.9558107e-02	4.4192197e-01	1.2086564e+01	5.5481892e-02	1.6409698e+01	9.1529030e-02	-1.0691959e+01
0.0769231	0.282051	1.2823357e+01	2.9956692e-01	4.2977498e-01	1.2157061e+01	2.7993582e-01	1.6326828e+01	3.8795872e-01	-1.0528876e+01
0.0769231	0.307692	1.2964939e+01	5.4780522e-01	4.0486020e-01	1.2311931e+01	5.1276236e-01	1.6415268e+01	7.4177904e-01	-1.0115075e+01
0.0769231	0.333333	1.3193692e+01	8.0904765e-01	3.6637090e-01	1.2559955e+01	7.5956352e-01	1.6262922e+01	1.0385908e+00	-9.4495620e+00
0.0769231	0.358974	1.3515296e+01	1.0853830e+00	3.1534189e-01	1.2916315e+01	1.0235394e+00	1.6084593e+01	1.3318201e+00	-8.5425861e+00
0.0769231	0.384615	1.3938513e+01	1.3754492e+00	2.5430949e-01	1.3388612e+01	1.3041258e+00	1.5872539e+01	1.6128837e+00	-7.3941292e+00
0.0769231	0.410256	1.4476204e+01	1.6741212e+00	1.8665098e-01	1.3968562e+01	1.5956662e+00	1.5846670e+01	1.9241669e+00	-5.9916836e+00
0.0769231	0.435897	1.5112753e+01	1.9702491e+00	1.1396832e-01	1.4645919e+01	1.8877164e+00	1.5523424e+01	2.1246468e+00	-4.3438534e+00
0.0769231	0.461538	1.5807852e+01	2.2457653e+00	3.8375385e-02	1.5395435e+01	2.1640504e+00	1.5073203e+01	2.2562892e+00	-2.5161684e+00
0.0769231	0.487179	1.6501178e+01	2.4731357e+00	-3.9032938e-02	1.6157359e+01	2.3997867e+00	1.4455022e+01	2.1957188e+00	-5.1518136e-01
0.0769231	0.512821	1.7214237e+01	2.6381890e+00	-1.4157484e-01	1.6873942e+01	2.5585534e+00	1.4868086e+01	2.0976919e+00	3.4837670e+00
0.0769231	0.538462	1.8209632e+01	2.7785646e+00	-3.0698349e-01	1.7754978e+01	2.6681953e+00	1.4863352e+01	2.1219412e+00	8.0040269e+00
0.0769231	0.564103	1.9578226e+01	2.9076178e+00	-5.2770097e-01	1.8984275e+01	2.7646454e+00	1.4951999e+01	2.1357286e+00	1.1545596e+01
0.0769231	0.589744	2.1314157e+01	3.0067051e+00	-8.0150531e-01	2.0569845e+01	2.8368404e+00	1.4413766e+01	1.9825409e+00	1.4770466e+01
0.0769231	0.615385	2.3352566e+01	3.0335454e+00	-1.1283651e+00	2.2433328e+01	2.8379928e+00	1.4709929e+01	1.8584894e+00	1.7595158e+01
0.0769231	0.641026	2.5587557e+01	2.9218510e+00	-1.4963868e+00	2.4466771e+01	2.7136271e+00	1.4882735e+01	1.6559952e+00	1.9965487e+01
0.0769231	0.666667	2.7820607e+01	2.6044408e+00	-1.8714766e+00	2.6508218e+01	2.4044516e+00	1.5084027e+01	1.3854324e+00	2.1986982e+01
0.0769231	0.692308	2.9799724e+01	2.0372336e+00	-2.2099333e+00	2.8325336e+01	1.8726954e+00	1.5304574e+01	1.0442733e+00	2.3578711e+01
0.0769231	0.717949	3.1248242e+01	1.2280781e+00	-2.4614838e+00	2.9651509e+01	1.1257942e+00	1.5484119e+01	5.8488054e-01	2.4634842e+01
0.0769231	0.74359	3.1923629e+01	2.5445538e-01	-2.5798786e+00	3.0261052e+01	2.3255894e-01	1.5566535e+01	1.2580485e-01	2.5071189e+01
0.0769231	0.769231	3.1696435e+01	-7.5468978e-01	-2.5400464e+00	3.0053319e+01	-6.9162673e-01	1.5620003e+01	-3.4067390e-01	2.4912719e+01
0.0769231	0.794872	3.0611358e+01	-1.6595774e+00	-2.3504507e+00	2.9064178e+01	-1.5227008e+00	1.5641805e+01	-7.8792322e-01	2.4169039e+01
0.0769231	0.820513	2.8857960e+01	-2.3533790e+00	-2.0470068e+00	2.7462585e+01	-2.1667279e+00	1.5330146e+01	-1.2054493e+00	2.2853351e+01
0.0769231	0.846154	2.6713914e+01	-2.7915389e+00	-1.6843186e+00	2.5501874e+01	-2.5852039e+00	1.5220522e+01	-1.5142071e+00	2.1023165e+01
0.0769231	0.871795	2.4455186e+01	-2.9982261e+00	-1.3100007e+00	2.3435196e+01	-2.7949319e+00	1.5129677e+01	-1.7513052e+00	1.8802204e+01
0.0769231	0.897436	2.2301721e+01	-3.0327669e+00	-9.6034313e-01	2.1465865e+01	-2.8479628e+00	1.5073005e+01	-1.9216105e+00	1.6239053e+01
0.0769231	0.923077	2.0401551e+01	-2.9626449e+00	-6.5668584e-01	1.9733570e+01	-2.8050359e+00	1.4629953e+01	-2.0580840e+00	1.3321453e+01
0.0769231	0.948718	1.8843890e+01	-2.8435303e+00	-4.1019569e-01	1.8321469e+01	-2.7171707e+00	1.4697377e+01	-2.1182828e+00	9.9380419e+00
0.0769231	0.974359	1.7664173e+01	-2.7096283e+00	-2.1637367e-01	1.7271330e+01	-2.6143255e+00	1.4766910e+01	-2.1089048e+00	5.8579291e+00
0.0769231	1	1.6842375e+01	-2.5625930e+00	-8.2284577e-02	1.6520790e+01	-2.4898761e+00	1.5738810e+01	-2.4531669e+00	7.0208192e-01
0.102564	0	1.6802888e+01	-2.3750290e+00	-1.0463314e-01	1.6437287e+01	-2.2980906e+00	1.5595455e+01	-2.2080761e+00	1.9111521e+00
0.102564	0.025641	1.5883270e+01	-2.1294197e+00	-1.5794301e-02	1.5469500e+01	-2.0514593e+00	1.5274252e+01	-2.1426872e+00	-4.6565667e-01
0.102564	0.0512821	1.4987879e+01	-1.8475025e+00	5.4361478e-02	1.4538045e+01	-1.7720883e+00	1.5556147e+01	-1.9851229e+00	-2.4789830e+00
0.102564	0.0769231	1.4160778e+01	-1.5572809e+00	1.1440334e-01	1.3694571e+01	-1.4898085e+00	1.5717414e+01	-1.7864302e+00	-4.0608938e+00
0.102564	0.102564	1.3456516e+01	-1.2798817e+00	1.6622478e-01	1.2956486e+01	-1.2184364e+00	1.6085981e+01	-1.5589963e+00	-5.3135722e+00
0.102564	0.128205	1.2875446e+01	-1.0191727e+00	2.0997736e-01	1.2346929e+01	-9.6596329e-01	1.6135808e+01	-1.2983967e+00	-6.3268183e+00
