0.384615	0.025641	15.303506	2.042798	-0.039915	15.303506	2.042798	-0.000000	-0.000000	0.828982
0.410256	0.025641	15.586117	2.310668	-0.055466	15.586117	2.310668	-0.000000	-0.000000	1.991634
0.435897	0.025641	15.853653	2.571456	-0.066962	15.853653	2.571456	-0.000000	-0.000000	3.347916
0.461538	0.025641	16.093464	2.824984	-0.063754	16.093464	2.824984	-0.000000	-0.000000	3.853886
0.487179	0.025641	16.247257	2.948283	-0.055843	16.247257	2.948283	-0.000000	-0.000000	3.796147
0.512821	0.025641	16.379589	2.952392	-0.066667	16.379589	2.952392	-0.000000	-0.000000	5.564924
0.538462	0.025641	16.498384	2.849460	-0.080175	16.498384	2.849460	-0.000000	-0.000000	6.426438
0.564103	0.025641	16.596373	2.653689	-0.095301	16.596373	2.653689	-0.000000	-0.000000	6.278374
0.589744	0.025641	16.667212	2.397068	-0.115406	16.667212	2.397068	-0.000000	-0.000000	6.021442
0.615385	0.025641	16.723970	2.136454	-0.139086	16.723970	2.136454	-0.000000	-0.000000	6.055018
0.641026	0.025641	16.769167	1.859186	-0.156901	16.769167	1.859186	-0.000000	-0.000000	6.017191
0.666667	0.025641	16.804575	1.537681	-0.173169	16.804575	1.537681	-0.000000	-0.000000	6.108711
0.692308	0.025641	16.886387	1.176046	-0.178360	16.886387	1.176046	-0.000000	-0.000000	6.003479
0.717949	0.025641	16.982622	0.717918	-0.136379	16.982622	0.717918	-0.000000	-0.000000	4.383454
0.743590	0.025641	17.047966	0.129317	-0.058728	17.047966	0.129317	-0.000000	-0.000000	1.225158
0.769231	0.025641	17.066723	-0.484708	0.028692	17.066723	-0.484708	-0.000000	0.000000	-2.460414
0.794872	0.025641	17.028790	-1.028972	0.103834	17.028790	-1.028972	-0.000000	0.000000	-5.371394
0.820513	0.025641	16.926947	-1.422329	0.143542	16.926947	-1.422329	-0.000000	0.000000	-6.864651
0.846154	0.025641	16.796516	-1.684712	0.130171	16.796516	-1.684712	-0.000000	0.000000	-6.816635
0.871795	0.025641	16.724880	-1.978554	0.102850	16.724880	-1.978554	-0.000000	0.000000	-6.530955
0.897436	0.025641	16.647245	-2.239479	0.079503	16.647245	-2.239479	-0.000000	0.000000	-6.506557
0.923077	0.025641	16.558107	-2.484001	0.055284	16.558107	-2.484001	-0.000000	0.000000	-6.554250
0.948718	0.025641	16.450651	-2.695274	0.037714	16.450651	-2.695274	-0.000000	0.000000	-6.801234
0.974359	0.025641	16.322588	-2.828157	0.022768	16.322588	-2.828157	-0.000000	0.000000	-6.528342
1.000000	0.025641	16.183403	-2.864923	0.008287	16.183403	-2.864923	-0.000000	0.000000	-5.196502
1.025641	0.025641	16.046423	-2.782780	-0.000183	16.046423	-2.782780	-0.000000	0.000000	-3.785624
0.000000	0.051282	16.217951	-2.760202	0.098835	16.217951	-2.760202	-0.000000	0.000000	-8.696384
0.025641	0.051282	15.821538	-2.633232	0.077546	15.821538	-2.633232	-0.000000	0.000000	-7.380805
0.051282	0.051282	15.414106	-2.406523	0.073083	15.414106	-2.406523	-0.000000	0.000000	-6.657637
0.076923	0.051282	14.991940	-2.145808	0.063503	14.991940	-2.145808	-0.000000	0.000000	-5.541522
0.102564	0.051282	14.569620	-1.885872	0.048647	14.569620	-1.885872	-0.000000	0.000000	-4.352780
0.128205	0.051282	14.170083	-1.620699	0.029756	14.170083	-1.620699	-0.000000	0.000000	-3.140389
0.153846	0.051282	13.822369	-1.342346	0.009584	13.822369	-1.342346	-0.000000	0.000000	-1.974278
0.179487	0.051282	13.544531	-1.040496	-0.007511	13.544531	-1.040496	-0.000000	0.000000	-0.989406
0.205128	0.051282	13.348256	-0.696885	-0.019855	13.348256	-0.696885	-0.000000	0.000000	-0.219165
0.230769	0.051282	13.240190	-0.316707	-0.025091	13.240190	-0.316707	-0.000000	0.000000	0.139615
0.256410	0.051282	13.220217	0.092211	-0.025384	13.220217	0.092211	-0.000000	-0.000000	0.153167
0.282051	0.051282	13.286053	0.494136	-0.024693	13.286053	0.494136	-0.000000	-0.000000	0.097733
0.307692	0.051282	13.439181	0.863786	-0.033793	13.439181	0.863786	-0.000000	-0.000000	0.656155
0.333333	0.051282	13.677448	1.193707	-0.047573	13.677448	1.193707	-0.000000	-0.000000	1.411765
0.358974	0.051282	13.991638	1.490863	-0.067673	13.991638	1.490863	-0.000000	-0.000000	2.515078
0.384615	0.051282	14.372906	1.776931	-0.091824	14.372906	1.776931	-0.000000	-0.000000	3.847084
0.410256	0.051282	14.800001	2.060905	-0.110727	14.800001	2.060905	-0.000000	-0.000000	5.001102
0.435897	0.051282	15.245690	2.351346	-0.122813	15.245690	2.351346	-0.000000	-0.000000	5.956382
0.461538	0.051282	15.689812	2.631070	-0.126082	15.689812	2.631070	-0.000000	-0.000000	6.468667
0.487179	0.051282	16.116652	2.809269	-0.142704	16.116652	2.809269	-0.000000	-0.000000	7.836008
0.512821	0.051282	16.528103	2.865900	-0.169256	16.528103	2.865900	-0.000000	-0.000000	9.244740
0.538462	0.051282	16.940796	2.813360	-0.212051	16.940796	2.813360	-0.000000	-0.000000	10.373904
0.564103	0.051282	17.386202	2.692297	-0.281349	17.386202	2.692297	-0.000000	-0.000000	11.441755
0.589744	0.051282	17.880461	2.539049	-0.363013	17.880461	2.539049	-0.000000	-0.000000	12.181298
0.615385	0.051282	18.392962	2.386813	-0.427611	18.392962	2.386813	-0.000000	-0.000000	12.298876
0.641026	0.051282	18.881887	2.211198	-0.462291	18.881887	2.211198	-0.000000	-0.000000	11.944914
0.666667	0.051282	19.292669	1.942236	-0.443302	19.292669	1.942236	-0.000000	-0.000000	10.791849
0.692308	0.051282	19.592672	1.540473	-0.361634	19.592672	1.540473	-0.000000	-0.000000	8.671916
0.717949	0.051282	19.772661	0.935563	-0.225086	19.772661	0.935563	-0.000000	-0.000000	5.284623
0.743590	0.051282	19.847277	0.162367	-0.070870	19.847277	0.162367	-0.000000	-0.000000	1.036911
0.769231	0.051282	19.838390	-0.642037	0.088358	19.838390	-0.642037	-0.000000	0.000000	-3.489706
0.794872	0.051282	19.725939	-1.327584	0.229373	19.725939	-1.327584	-0.000000	0.000000	-7.152231
0.820513	0.051282	19.490566	-1.802242	0.338025	19.490566	-1.802242	-0.000000	0.000000	-9.768468
0.846154	0.051282	19.117741	-2.081103	0.406843	19.117741	-2.081103	-0.000000	0.000000	-11.695417
0.871795	0.051282	18.632044	-2.279756	0.399530	18.632044	-2.279756	-0.000000	0.000000	-12.449106
0.897436	0.051282	18.095400	-2.425391	0.346063	18.095400	-2.425391	-0.000000	0.000000	-12.463053
0.923077	0.051282	17.562284	-2.562989	0.270906	17.562284	-2.562989	-0.000000	0.000000	-12.003262
0.948718	0.051282	17.074486	-2.691902	0.193189	17.074486	-2.691902	-0.000000	0.000000	-11.077973
0.974359	0.051282	16.632578	-2.769483	0.137658	16.632578	-2.769483	-0.000000	0.000000	-10.084723
1.000000	0.051282	16.220406	-2.763853	0.098835	16.220406	-2.763853	-0.000000	0.000000	-8.696384
1.025641	0.051282	15.822889	-2.637707	0.077546	15.822889	-2.637707	-0.000000	0.000000	-7.380805
0.000000	0.076923	16.337769	-2.573246	0.243354	16.337769	-2.573246	-0.000000	0.000000	-11.849425
0.025641	0.076923	15.600672	-2.403437	0.189787	15.600672	-2.403437	-0.000000	0.000000	-10.381426
0.051282	0.076923	14.921928	-2.159152	0.155507	14.921928	-2.159152	-0.000000	0.000000	-9.149492
0.076923	0.076923	14.304368	-1.884228	0.126729	14.304368	-1.884228	-0.000000	0.000000	-7.927335
0.102564	0.076923	13.751780	-1.618227	0.096584	13.751780	-1.618227	-0.000000	0.000000	-6.523755
0.128205	0.076923	13.272491	-1.360703	0.068280	13.272491	-1.360703	-0.000000	0.000000	-5.187969
0.153846	0.076923	12.874726	-1.110111	0.041417	12.874726	-1.110111	-0.000000	0.000000	-3.857409
0.179487	0.076923	12.573358	-0.848235	0.014806	12.573358	-0.848235	-0.000000	0.000000	-2.425526
0.205128	0.076923	12.368143	-0.563954	-0.003704	12.368143	-0.563954	-0.000000	0.000000	-1.304015
0.230769	0.076923	12.255885	-0.254568	-0.016361	12.255885	-0.254568	-0.000000	0.000000	-0.387739
0.256410	0.076923	12.234882	0.073986	-0.024055	12.234882	0.073986	-0.000000	-0.000000	0.209116
0.282051	0.076923	12.300627	0.395610	-0.032495	12.300627	0.395610	-0.000000	-0.000000	0.842939
0.307692	0.076923	12.457550	0.701224	-0.048451	12.457550	0.701224	-0.000000	-0.000000	1.857248
0.333333	0.076923	12.709180	0.977818	-0.070781	12.709180	0.977818	-0.000000	-0.000000	3.078004
0.358974	0.076923	13.057471	1.241744	-0.099907	13.057471	1.241744	-0.000000	-0.000000	4.521805
0.384615	0.076923	13.499281	1.509159	-0.131546	13.499281	1.509159	-0.000000	-0.000000	5.945059
0.410256	0.076923	14.026564	1.785950	-0.163110	14.026564	1.785950	-0.000000	-0.000000	7.277880
0.435897	0.076923	14.628037	2.075341	-0.192764	14.628037	2.075341	-0.000000	-0.000000	8.446616
0.461538	0.076923	15.297597	2.359064	-0.223929	15.297597	2.359064	-0.000000	-0.000000	9.515566
0.487179	0.076923	16.032803	2.581151	-0.271342	16.032803	2.581151	-0.000000	-0.000000	10.995543
0.512821	0.076923	16.826557	2.703366	-0.335576	16.826557	2.703366	-0.000000	-0.000000	12.556194
0.538462	0.076923	17.695423	2.740052	-0.427820	17.695423	2.740052	-0.000000	-0.000000	14.066116
0.564103	0.076923	18.664175	2.744511	-0.543621	18.664175	2.744511	-0.000000	-0.000000	15.277272
0.589744	0.076923	19.729187	2.750540	-0.662758	19.729187	2.750540	-0.000000	-0.000000	16.069603
0.615385	0.076923	20.840647	2.757901	-0.751296	20.840647	2.757901	-0.000000	-0.000000	16.211448
0.641026	0.076923	21.900124	2.721072	-0.772899	21.900124	2.721072	-0.000000	-0.000000	15.511063
0.666667	0.076923	22.795147	2.507838	-0.706754	22.795147	2.507838	-0.000000	-0.000000	13.770056
0.692308	0.076923	23.431847	2.039344	-0.544787	23.431847	2.039344	-0.000000	-0.000000	10.642594
0.717949	0.076923	23.796818	1.244170	-0.330012	23.796818	1.244170	-0.000000	-0.000000	6.382545
0.743590	0.076923	23.956356	0.211818	-0.097563	23.956356	0.211818	-0.000000	-0.000000	1.264274
0.769231	0.076923	23.922052	-0.868803	0.149944	23.922052	-0.868803	-0.000000	0.000000	-4.286175
0.794872	0.076923	23.664341	-1.761804	0.375454	23.664341	-1.761804	-0.000000	0.000000	-8.889509
0.820513	0.076923	23.162035	-2.339494	0.553178	23.162035	-2.339494	-0.000000	0.000000	-12.284681
0.846154	0.076923	22.386234	-2.632725	0.676178	22.386234	-2.632725	-0.000000	0.000000	-14.790953
0.871795	0.076923	21.385284	-2.728356	0.702664	21.385284	-2.728356	-0.000000	0.000000	-16.005663
0.897436	0.076923	20.274771	-2.719147	0.653447	20.274771	-2.719147	-0.000000	0.000000	-16.344708
0.923077	0.076923	19.153543	-2.699633	0.556164	19.153543	-2.699633	-0.000000	0.000000	-15.971403
0.948718	0.076923	18.103741	-2.680725	0.439352	18.103741	-2.680725	-0.000000	0.000000	-15.008739
0.974359	0.076923	17.166574	-2.658640	0.330942	17.166574	-2.658640	-0.000000	0.000000	-13.622749
1.000000	0.076923	16.338652	-2.576827	0.243354	16.338652	-2.576827	-0.000000	0.000000	-11.849425
1.025641	0.076923	15.601554	-2.406106	0.189787	15.601554	-2.406106	-0.000000	0.000000	-10.381426
0.000000	0.102564	16.532942	-2.310007	0.416743	16.532942	-2.310007	-0.000000	0.000000	-14.454907
0.025641	0.102564	15.422852	-2.107565	0.317396	15.422852	-2.107565	-0.000000	0.000000	-12.736970
0.051282	0.102564	14.477378	-1.854702	0.243969	14.477378	-1.854702	-0.000000	0.000000	-11.178956
0.076923	0.102564	13.682974	-1.597363	0.188666	13.682974	-1.597363	-0.000000	0.000000	-9.809469
0.102564	0.102564	13.022467	-1.348405	0.140934	13.022467	-1.348405	-0.000000	0.000000	-8.338891
0.128205	0.102564	12.483454	-1.119662	0.099872	12.483454	-1.119662	-0.000000	0.000000	-6.852922
0.153846	0.102564	12.064104	-0.905043	0.060867	12.064104	-0.905043	-0.000000	0.000000	-5.183259
0.179487	0.102564	11.760304	-0.684747	0.028668	11.760304	-0.684747	-0.000000	0.000000	-3.544560
0.205128	0.102564	11.560500	-0.453070	0.004733	11.560500	-0.453070	-0.000000	0.000000	-2.031546
0.230769	0.102564	11.455368	-0.203640	-0.011745	11.455368	-0.203640	-0.000000	0.000000	-0.751495
0.256410	0.102564	11.434466	0.058141	-0.022658	11.434466	0.058141	-0.000000	-0.000000	0.259990
0.282051	0.102564	11.497190	0.316791	-0.037124	11.497190	0.316791	-0.000000	-0.000000	1.486555
0.307692	0.102564	11.648002	0.564735	-0.056217	11.648002	0.564735	-0.000000	-0.000000	2.764983
0.333333	0.102564	11.896131	0.793406	-0.085006	11.896131	0.793406	-0.000000	-0.000000	4.358271
0.358974	0.102564	12.254162	1.017534	-0.120643	12.254162	1.017534	-0.000000	-0.000000	5.962427
0.384615	0.102564	12.728510	1.250862	-0.161898	12.728510	1.250862	-0.000000	-0.000000	7.513298
0.410256	0.102564	13.328295	1.500453	-0.210587	13.328295	1.500453	-0.000000	-0.000000	9.040391
0.435897	0.102564	14.068370	1.766255	-0.268822	14.068370	1.766255	-0.000000	-0.000000	10.541321
0.461538	0.102564	14.962588	2.036377	-0.336782	14.962588	2.036377	-0.000000	-0.000000	11.978073
0.487179	0.102564	16.013454	2.278264	-0.418926	16.013454	2.278264	-0.000000	-0.000000	13.468782
0.512821	0.102564	17.225788	2.458740	-0.531085	17.225788	2.458740	-0.000000	-0.000000	15.221395
0.538462	0.102564	18.622074	2.603417	-0.676783	18.622074	2.603417	-0.000000	-0.000000	16.920252
0.564103	0.102564	20.225866	2.754926	-0.847336	20.225866	2.754926	-0.000000	-0.000000	18.346212
0.589744	0.102564	22.014277	2.941474	-1.006453	22.014277	2.941474	-0.000000	-0.000000	19.164102
0.615385	0.102564	23.899469	3.150016	-1.115499	23.899469	3.150016	-0.000000	-0.000000	19.258903
0.641026	0.102564	25.727962	3.271199	-1.126642	25.727962	3.271199	-0.000000	-0.000000	18.370749
0.666667	0.102564	27.309557	3.144885	-1.021281	27.309557	3.144885	-0.000000	-0.000000	16.373503
0.692308	0.102564	28.501543	2.604046	-0.790201	28.501543	2.604046	-0.000000	-0.000000	12.838669
0.717949	0.102564	29.234451	1.596812	-0.475707	29.234451	1.596812	-0.000000	-0.000000	7.708518
0.743590	0.102564	29.542522	0.265745	-0.128459	29.542522	0.265745	-0.000000	-0.000000	1.437628
0.769231	0.102564	29.466805	-1.137640	0.224141	29.466805	-1.137640	-0.000000	0.000000	-5.069891
0.794872	0.102564	28.964048	-2.275233	0.558730	28.964048	-2.275233	-0.000000	0.000000	-10.670080
0.820513	0.102564	27.990633	-2.960106	0.830706	27.990633	-2.960106	-0.000000	0.000000	-14.809953
0.846154	0.102564	26.576353	-3.239786	1.003645	26.576353	-3.239786	-0.000000	0.000000	-17.566771
0.871795	0.102564	24.836376	-3.203261	1.054788	24.836376	-3.203261	-0.000000	0.000000	-19.015895
0.897436	0.102564	22.941477	-3.019866	0.998836	22.941477	-3.019866	-0.000000	0.000000	-19.425457
0.923077	0.102564	21.078821	-2.811447	0.865840	21.078821	-2.811447	-0.000000	0.000000	-18.943587
0.948718	0.102564	19.363422	-2.636905	0.711339	19.363422	-2.636905	-0.000000	0.000000	-17.948701
0.974359	0.102564	17.842409	-2.484290	0.554391	17.842409	-2.484290	-0.000000	0.000000	-16.365873
1.000000	0.102564	16.532919	-2.313100	0.416743	16.532919	-2.313100	-0.000000	0.000000	-14.454907
1.025641	0.102564	15.423297	-2.109175	0.317396	15.423297	-2.109175	-0.000000	0.000000	-12.736970
0.000000	0.128205	16.752810	-1.982969	0.592246	16.752810	-1.982969	-0.000000	0.000000	-16.510401
0.025641	0.128205	15.294306	-1.760082	0.443316	15.294306	-1.760082	-0.000000	0.000000	-14.579403
0.051282	0.128205	14.103468	-1.523475	0.336185	14.103468	-1.523475	-0.000000	0.000000	-12.963556
0.076923	0.128205	13.148193	-1.301646	0.249110	13.148193	-1.301646	-0.000000	0.000000	-11.346534
0.102564	0.128205	12.399165	-1.090722	0.178651	12.399165	-1.090722	-0.000000	0.000000	-9.722309
0.128205	0.128205	11.822514	-0.901605	0.120432	11.822514	-0.901605	-0.000000	0.000000	-7.995190
0.153846	0.128205	11.399083	-0.722905	0.070616	11.399083	-0.722905	-0.000000	0.000000	-6.063043
0.179487	0.128205	11.106613	-0.546483	0.033886	11.106613	-0.546483	-0.000000	0.000000	-4.254514
0.205128	0.128205	10.919394	-0.360783	0.008911	10.919394	-0.360783	-0.000000	0.000000	-2.630656
0.230769	0.128205	10.822285	-0.162520	-0.008689	10.822285	-0.162520	-0.000000	0.000000	-1.084801
0.256410	0.128205	10.803609	0.043626	-0.021454	10.803609	0.043626	-0.000000	-0.000000	0.291585
0.282051	0.128205	10.859546	0.252016	-0.036780	10.859546	0.252016	-0.000000	-0.000000	1.813384
0.307692	0.128205	10.997257	0.448984	-0.057888	10.997257	0.448984	-0.000000	-0.000000	3.369251
0.333333	0.128205	11.232403	0.635251	-0.091059	11.232403	0.635251	-0.000000	-0.000000	5.243146
0.358974	0.128205	11.589232	0.816342	-0.135525	11.589232	0.816342	-0.000000	-0.000000	7.111451
0.384615	0.128205	12.087478	1.008221	-0.189311	12.087478	1.008221	-0.000000	-0.000000	8.828467
0.410256	0.128205	12.748030	1.215370	-0.254621	12.748030	1.215370	-0.000000	-0.000000	10.453452
0.435897	0.128205	13.599168	1.443837	-0.337243	13.599168	1.443837	-0.000000	-0.000000	12.092441
0.461538	0.128205	14.680148	1.687711	-0.442131	14.680148	1.687711	-0.000000	-0.000000	13.782438
0.487179	0.128205	16.019667	1.920418	-0.571553	16.019667	1.920418	-0.000000	-0.000000	15.513371
0.512821	0.128205	17.652090	2.149758	-0.746062	17.652090	2.149758	-0.000000	-0.000000	17.515681
0.538462	0.128205	19.626032	2.383745	-0.955017	19.626032	2.383745	-0.000000	-0.000000	19.345894
0.564103	0.128205	21.955885	2.684103	-1.189316	21.955885	2.684103	-0.000000	-0.000000	20.904879
0.589744	0.128205	24.633886	3.048952	-1.412175	24.633886	3.048952	-0.000000	-0.000000	21.935758
0.615385	0.128205	27.537775	3.450172	-1.554271	27.537775	3.450172	-0.000000	-0.000000	22.052778
0.641026	0.128205	30.433216	3.749341	-1.569833	30.433216	3.749341	-0.000000	-0.000000	21.154217
0.666667	0.128205	33.021374	3.729766	-1.407102	33.021374	3.729766	-0.000000	-0.000000	18.818186
0.692308	0.128205	35.013676	3.151006	-1.081198	35.013676	3.151006	-0.000000	-0.000000	14.832350
0.717949	0.128205	36.292076	1.944438	-0.654269	36.292076	1.944438	-0.000000	-0.000000	9.082548
0.743590	0.128205	36.852058	0.295494	-0.169243	36.852058	0.295494	-0.000000	-0.000000	1.654672
0.769231	0.128205	36.695488	-1.422395	0.317452	36.695488	-1.422395	-0.000000	0.000000	-5.928956
0.794872	0.128205	35.806908	-2.786014	0.775351	35.806908	-2.786014	-0.000000	0.000000	-12.340636
0.820513	0.128205	34.153057	-3.559499	1.162292	34.153057	-3.559499	-0.000000	0.000000	-17.154153
0.846154	0.128205	31.798292	-3.785810	1.417560	31.798292	-3.785810	-0.000000	0.000000	-20.313270
0.871795	0.128205	28.984774	-3.598975	1.493981	28.984774	-3.598975	-0.000000	0.000000	-21.871058
0.897436	0.128205	26.035860	-3.222843	1.409696	26.035860	-3.222843	-0.000000	0.000000	-22.156578
0.923077	0.128205	23.216679	-2.824661	1.230257	23.216679	-2.824661	-0.000000	0.000000	-21.584375
0.948718	0.128205	20.695644	-2.502790	1.006141	20.695644	-2.502790	-0.000000	0.000000	-20.286618
0.974359	0.128205	18.545069	-2.230220	0.784715	18.545069	-2.230220	-0.000000	0.000000	-18.511370
1.000000	0.128205	16.753271	-1.985377	0.592246	16.753271	-1.985377	-0.000000	0.000000	-16.510401
1.025641	0.128205	15.294559	-1.761120	0.443316	15.294559	-1.761120	-0.000000	0.000000	-14.579403
0.000000	0.153846	16.956608	-1.610606	0.767378	16.956608	-1.610606	-0.000000	0.000000	-18.262679
0.025641	0.153846	15.190694	-1.386779	0.560710	15.190694	-1.386779	-0.000000	0.000000	-16.078050
0.051282	0.153846	13.795682	-1.189405	0.417349	13.795682	-1.189405	-0.000000	0.000000	-14.327102
0.076923	0.153846	12.717483	-1.009027	0.298777	12.717483	-1.009027	-0.000000	0.000000	-12.475693
0.102564	0.153846	11.903441	-0.844621	0.206537	11.903441	-0.844621	-0.000000	0.000000	-10.668698
0.128205	0.153846	11.302972	-0.697655	0.134299	11.302972	-0.697655	-0.000000	0.000000	-8.803643
0.153846	0.153846	10.878129	-0.559846	0.077699	10.878129	-0.559846	-0.000000	0.000000	-6.810409
0.179487	0.153846	10.594936	-0.424461	0.036487	10.594936	-0.424461	-0.000000	0.000000	-4.810373
0.205128	0.153846	10.421166	-0.283813	0.009598	10.421166	-0.283813	-0.000000	0.000000	-3.008321
0.230769	0.153846	10.333545	-0.129608	-0.007822	10.333545	-0.129608	-0.000000	0.000000	-1.284870
0.256410	0.153846	10.317827	0.031694	-0.021057	10.317827	0.031694	-0.000000	-0.000000	0.427510
0.282051	0.153846	10.368213	0.196231	-0.035621	10.368213	0.196231	-0.000000	-0.000000	2.098277
0.307692	0.153846	10.493168	0.350403	-0.057617	10.493168	0.350403	-0.000000	-0.000000	3.864011
0.333333	0.153846	10.714211	0.495194	-0.092396	10.714211	0.495194	-0.000000	-0.000000	5.829549
0.358974	0.153846	11.062938	0.635593	-0.143231	11.062938	0.635593	-0.000000	-0.000000	7.865788
