0.256410	0.025641	13.836795	0.063442	-0.024402	13.836795	0.063442	-0.000000	-0.000000	0.017709
0.282051	0.025641	13.892033	0.339765	-0.020536	13.892033	0.339765	-0.000000	-0.000000	-0.271856
0.307692	0.025641	14.013105	0.558831	-0.022739	14.013105	0.558831	-0.000000	-0.000000	-0.122424
0.333333	0.025641	14.192242	0.740026	-0.028213	14.192242	0.740026	-0.000000	-0.000000	0.245439
0.358974	0.025641	14.412310	0.886377	-0.036223	14.412310	0.886377	-0.000000	-0.000000	0.848343
0.384615	0.025641	14.667906	1.010384	-0.045458	14.667906	1.010384	-0.000000	-0.000000	1.655896
0.410256	0.025641	14.943965	1.133400	-0.052612	14.943965	1.133400	-0.000000	-0.000000	2.512342
0.435897	0.025641	15.212728	1.268012	-0.055391	15.212728	1.268012	-0.000000	-0.000000	3.331083
0.461538	0.025641	15.455375	1.420297	-0.054447	15.455375	1.420297	-0.000000	-0.000000	4.072475
0.487179	0.025641	15.656015	1.553157	-0.049404	15.656015	1.553157	-0.000000	-0.000000	4.093346
0.512821	0.025641	15.824319	1.581600	-0.050226	15.824319	1.581600	-0.000000	-0.000000	4.447441
0.538462	0.025641	15.974293	1.496334	-0.054511	15.974293	1.496334	-0.000000	-0.000000	4.368917
0.564103	0.025641	16.092991	1.327918	-0.062886	16.092991	1.327918	-0.000000	-0.000000	4.056935
0.589744	0.025641	16.194475	1.159474	-0.074821	16.194475	1.159474	-0.000000	-0.000000	3.943865
0.615385	0.025641	16.277254	1.006491	-0.089284	16.277254	1.006491	-0.000000	-0.000000	4.149804
0.641026	0.025641	16.373999	0.815266	-0.126924	16.373999	0.815266	-0.000000	-0.000000	5.504972
0.666667	0.025641	16.645763	0.752592	-0.158325	16.645763	0.752592	-0.000000	-0.000000	6.329868
0.692308	0.025641	16.876406	0.621811	-0.145176	16.876406	0.621811	-0.000000	-0.000000	5.446204
0.717949	0.025641	17.018566	0.415063	-0.105791	17.018566	0.415063	-0.000000	-0.000000	3.610196
0.743590	0.025641	17.081104	0.086615	-0.044698	17.081104	0.086615	-0.000000	-0.000000	0.718690
0.769231	0.025641	17.055420	-0.259936	0.022860	17.055420	-0.259936	-0.000000	0.000000	-2.524903
0.794872	0.025641	16.942890	-0.526950	0.066038	16.942890	-0.526950	-0.000000	0.000000	-4.519898
0.820513	0.025641	16.793081	-0.711108	0.081014	16.793081	-0.711108	-0.000000	0.000000	-5.360932
0.846154	0.025641	16.613707	-0.850688	0.079268	16.613707	-0.850688	-0.000000	0.000000	-5.663675
0.871795	0.025641	16.422344	-0.972499	0.060061	16.422344	-0.972499	-0.000000	0.000000	-5.302078
0.897436	0.025641	16.276484	-1.096145	0.033016	16.276484	-1.096145	-0.000000	0.000000	-4.504781
0.923077	0.025641	16.169563	-1.243134	0.012918	16.169563	-1.243134	-0.000000	0.000000	-4.023608
0.948718	0.025641	16.062738	-1.418200	0.002780	16.062738	-1.418200	-0.000000	0.000000	-4.254953
0.974359	0.025641	15.926884	-1.549080	-0.002419	15.926884	-1.549080	-0.000000	0.000000	-4.683323
1.000000	0.025641	15.765432	-1.583053	-0.004912	15.765432	-1.583053	-0.000000	0.000000	-4.451718
1.025641	0.025641	15.584029	-1.495300	-0.001911	15.584029	-1.495300	-0.000000	0.000000	-4.188372
0.000000	0.051282	15.783382	-1.458240	0.058550	15.783382	-1.458240	-0.000000	0.000000	-8.013375
0.025641	0.051282	15.283599	-1.343222	0.051900	15.283599	-1.343222	-0.000000	0.000000	-7.436046
0.051282	0.051282	14.784527	-1.183443	0.052161	14.784527	-1.183443	-0.000000	0.000000	-6.994582
0.076923	0.051282	14.290418	-1.025057	0.047968	14.290418	-1.025057	-0.000000	0.000000	-6.159582
