0.666667	0.051282	36.062901	2.033116	-1.735708	85.348906	3.349133	4.033432
0.692308	0.051282	36.920769	1.480557	-1.364688	85.820188	2.382858	3.335580
0.717949	0.051282	37.477577	0.851709	-0.928464	86.125031	1.347097	2.552168
0.743590	0.051282	37.721680	0.177739	-0.454580	86.261758	0.270488	1.717656
0.769231	0.051282	37.649189	-0.505625	0.029334	86.231133	-0.814391	0.870276
0.794872	0.051282	37.260628	-1.161808	0.495951	86.031875	-1.874192	0.048996
0.820513	0.051282	36.562130	-1.756995	0.917220	85.662188	-2.878232	-0.709472
0.846154	0.051282	35.570221	-2.263426	1.265703	85.125711	-3.800730	-1.373313
0.871795	0.051282	34.316544	-2.662781	1.518757	84.434727	-4.623028	-1.917826
0.897436	0.051282	32.849895	-2.949136	1.662916	83.609266	-5.336203	-2.326769
0.923077	0.051282	31.235243	-3.129489	1.697644	82.674797	-5.941680	-2.592339
0.948718	0.051282	29.547228	-3.219654	1.637653	81.652477	-6.445901	-2.713630
0.974359	0.051282	27.856165	-3.230219	1.512940	80.550539	-6.838950	-2.694674
1.000000	0.051282	26.200943	-3.159103	1.354367	79.356641	-7.077863	-2.545294
1.025641	0.051282	24.590029	-2.921504	1.213716	78.111844	-6.862104	-2.291971
0.000000	0.076923	26.756121	-2.854444	2.303359	79.427055	-6.232814	-4.386764
0.025641	0.076923	24.171568	-2.543208	2.039158	77.509273	-6.056692	-4.073343
0.051282	0.076923	21.729507	-2.154706	1.763456	75.541492	-5.609528	-3.643597
0.076923	0.076923	19.459963	-1.750331	1.486927	73.555859	-4.995389	-3.128622
0.102564	0.076923	17.411833	-1.374440	1.210506	71.611461	-4.303141	-2.553220
0.128205	0.076923	15.638107	-1.047280	0.942734	69.782719	-3.583831	-1.937655
0.153846	0.076923	14.177659	-0.769762	0.691748	68.155016	-2.854544	-1.299183
0.179487	0.076923	13.053223	-0.533811	0.460862	66.816844	-2.116045	-0.651019
0.205128	0.076923	12.273161	-0.327658	0.248193	65.838031	-1.362985	-0.000981
0.230769	0.076923	11.838372	-0.138564	0.047069	65.270934	-0.590184	0.648477
0.256410	0.076923	11.748287	0.044142	-0.150933	65.147887	0.195960	1.300580
0.282051	0.076923	12.002757	0.228582	-0.354086	65.475387	0.976155	1.962209
0.307692	0.076923	12.602661	0.424272	-0.570763	66.235148	1.737791	2.638118
0.333333	0.076923	13.548299	0.643419	-0.808390	67.384797	2.482339	3.327229
0.358974	0.076923	14.835071	0.898281	-1.071249	68.859969	3.214904	4.022313
0.384615	0.076923	16.447678	1.198611	-1.358795	70.580617	3.936588	4.710216
0.410256	0.076923	18.355530	1.548321	-1.665288	72.459891	4.638607	5.372606
0.435897	0.076923	20.514076	1.938830	-1.981845	74.416875	5.290863	5.987639
0.461538	0.076923	22.872862	2.340341	-2.299764	76.388883	5.828427	6.530905
0.487179	0.076923	25.383608	2.701306	-2.609576	78.331328	6.158393	6.973403
0.512821	0.076923	27.994675	2.957818	-2.907333	80.196492	6.182656	7.278605
0.538462	0.076923	30.647650	3.101007	-3.160101	81.944719	5.968766	7.410935
0.564103	0.076923	33.270653	3.143153	-3.316061	83.556094	5.609026	7.349926
0.589744	0.076923	35.772156	3.077576	-3.335711	85.012492	5.135980	7.086285
0.615385	0.076923	38.053955	2.889470	-3.196548	86.292781	4.553917	6.618959
0.641026	0.076923	40.029564	2.568510	-2.896659	87.374797	3.862877	5.955794
0.666667	0.076923	41.635021	2.116661	-2.452215	88.241164	3.069154	5.114994
0.692308	0.076923	42.831169	1.549621	-1.892047	88.881289	2.187201	4.125275
0.717949	0.076923	43.599579	0.894510	-1.251097	89.292086	1.238012	3.024577
0.743590	0.076923	43.934830	0.187002	-0.564692	89.476203	0.248331	1.857863
0.769231	0.076923	43.836288	-0.531411	0.133916	89.436297	-0.749673	0.674325
0.794872	0.076923	43.303436	-1.218140	0.812386	89.170359	-1.722533	-0.476011
0.820513	0.076923	42.337494	-1.834315	1.436496	88.673578	-2.640835	-1.545739
0.846154	0.076923	40.948299	-2.348184	1.970162	87.944453	-3.480911	-2.492941
0.871795	0.076923	39.162994	-2.737716	2.379543	86.988594	-4.224736	-3.283558
0.897436	0.076923	37.032681	-2.993617	2.639790	85.819727	-4.861611	-3.893286
0.923077	0.076923	34.633553	-3.120318	2.742460	84.459422	-5.388886	-4.308359
0.948718	0.076923	32.059315	-3.131657	2.699364	82.930508	-5.805750	-4.524662
0.974359	0.076923	29.406412	-3.040801	2.540703	81.248437	-6.097818	-4.546347
1.000000	0.076923	26.756128	-2.854442	2.303359	79.427055	-6.232814	-4.386764
1.025641	0.076923	24.171560	-2.543210	2.039158	77.509273	-6.056692	-4.073343
0.000000	0.102564	27.484430	-2.499301	3.256621	79.572016	-5.293129	-6.087547
0.025641	0.102564	23.934189	-2.133633	2.839409	76.981734	-5.098675	-5.693453
0.051282	0.102564	20.637152	-1.726017	2.388847	74.296180	-4.684131	-5.139215
0.076923	0.102564	17.666117	-1.331595	1.943862	71.586289	-4.125753	-4.466455
0.102564	0.102564	15.089522	-0.988790	1.522884	68.953672	-3.502396	-3.712788
0.128205	0.102564	12.949666	-0.712640	1.143581	66.499539	-2.872012	-2.908591
0.153846	0.102564	11.257287	-0.498926	0.814155	64.335320	-2.259728	-2.078424
0.179487	0.102564	10.000941	-0.334065	0.533485	62.571051	-1.666190	-1.239998
0.205128	0.102564	9.155535	-0.201313	0.293114	61.291605	-1.075930	-0.403244
0.230769	0.102564	8.694898	-0.084702	0.079177	60.558113	-0.469154	0.429323
0.256410	0.102564	8.600700	0.027168	-0.124832	60.400652	0.155944	1.263205
0.282051	0.102564	8.868490	0.140138	-0.336189	60.823363	0.772632	2.110001
0.307692	0.102564	9.509748	0.262520	-0.572392	61.810195	1.367505	2.978266
0.333333	0.102564	10.547987	0.408686	-0.849298	63.317785	1.955862	3.867869
0.358974	0.102564	12.009896	0.595271	-1.178569	65.271367	2.556605	4.770160
0.384615	0.102564	13.914464	0.837594	-1.565586	67.571492	3.176608	5.668089
0.410256	0.102564	16.262442	1.144994	-2.007261	70.106961	3.802671	6.536746
0.435897	0.102564	19.028990	1.513306	-2.490967	72.767867	4.394318	7.344587
0.461538	0.102564	22.161135	1.917621	-2.994938	75.456539	4.884698	8.054421
0.487179	0.102564	25.577646	2.312516	-3.488440	78.089625	5.199850	8.623839
0.512821	0.102564	29.169001	2.641492	-3.935140	80.594828	5.287908	9.007697
0.538462	0.102564	32.805634	2.873425	-4.280689	82.916219	5.178312	9.166246
0.564103	0.102564	36.349487	2.993465	-4.466788	85.017609	4.918527	9.073642
0.589744	0.102564	39.661644	2.985196	-4.451036	86.873000	4.533239	8.717835
0.615385	0.102564	42.616589	2.834340	-4.216258	88.464219	4.032462	8.099790
0.641026	0.102564	45.118301	2.535344	-3.772350	89.780617	3.424108	7.233564
0.666667	0.102564	47.108433	2.095942	-3.151051	90.817148	2.720229	6.146030
0.692308	0.102564	48.563984	1.536733	-2.396782	91.573922	1.937707	4.875795
0.717949	0.102564	49.486309	0.887588	-1.555940	92.056406	1.096315	3.471058
0.743590	0.102564	49.886143	0.185385	-0.669057	92.273062	0.219237	1.986931
0.769231	0.102564	49.770412	-0.527614	0.230320	92.228852	-0.665012	0.482621
0.794872	0.102564	49.135933	-1.208592	1.111057	91.920695	-1.526967	-0.981929
0.820513	0.102564	47.971848	-1.818047	1.936856	91.339633	-2.341307	-2.349347
0.846154	0.102564	46.269402	-2.322326	2.663754	90.476859	-3.086844	-3.567604
0.871795	0.102564	44.036564	-2.695534	3.244372	89.327758	-3.744973	-4.592652
0.897436	0.102564	41.312378	-2.922941	3.637511	87.893883	-4.300948	-5.391012
0.923077	0.102564	38.174294	-3.003604	3.820501	86.184883	-4.745229	-5.941645
0.948718	0.102564	34.733837	-2.948005	3.796436	84.215398	-5.069461	-6.236293
0.974359	0.102564	31.124092	-2.773057	3.593149	82.000953	-5.259434	-6.279086
1.000000	0.102564	27.484430	-2.499300	3.256621	79.572016	-5.293129	-6.087547
1.025641	0.102564	23.934181	-2.133634	2.839409	76.981734	-5.098675	-5.693453
0.000000	0.128205	28.294670	-2.109341	4.148898	79.774438	-4.334099	-7.605991
0.025641	0.128205	23.852177	-1.723339	3.564122	76.568133	-4.110691	-7.117007
0.051282	0.128205	19.781130	-1.326076	2.925304	73.204844	-3.720519	-6.427027
0.076923	0.128205	16.194838	-0.966051	2.302445	69.791820	-3.222926	-5.590215
0.102564	0.128205	13.181462	-0.673358	1.734652	66.476242	-2.684325	-4.659540
0.128205	0.128205	10.770450	-0.455385	1.249413	63.393996	-2.160477	-3.678188
0.153846	0.128205	8.939321	-0.302117	0.853757	60.696379	-1.678590	-2.680165
0.179487	0.128205	7.634949	-0.195866	0.540260	58.522840	-1.237198	-1.687377
0.205128	0.128205	6.790438	-0.117492	0.292263	56.970449	-0.810420	-0.709203
0.230769	0.128205	6.344053	-0.050177	0.087356	56.094203	-0.361593	0.255241
0.256410	0.128205	6.254252	0.016230	-0.100228	55.907973	0.120261	1.216674
0.282051	0.128205	6.511640	0.082422	-0.297397	56.411551	0.587771	2.194933
0.307692	0.128205	7.141545	0.153083	-0.531283	57.600801	1.019801	3.205936
0.333333	0.128205	8.197152	0.242522	-0.827188	59.444941	1.448053	4.254228
0.358974	0.128205	9.744517	0.369091	-1.205999	61.867055	1.906519	5.333229
0.384615	0.128205	11.845338	0.551609	-1.681387	64.746367	2.408994	6.423460
0.410256	0.128205	14.538985	0.804546	-2.254923	67.937180	2.941689	7.492144
0.435897	0.128205	17.824802	1.130112	-2.910508	71.289922	3.462039	8.495014
0.461538	0.128205	21.647867	1.510945	-3.611349	74.665086	3.908982	9.379037
0.487179	0.128205	25.893936	1.908787	-4.301223	77.942703	4.222673	10.086703
0.512821	0.128205	30.395742	2.271383	-4.910939	81.026289	4.364076	10.562071
0.538462	0.128205	34.952084	2.554286	-5.361718	83.846437	4.336875	10.758612
0.564103	0.128205	39.352547	2.724794	-5.581327	86.357867	4.163247	10.645428
0.589744	0.128205	43.402042	2.757971	-5.524495	88.533180	3.860685	10.209017
0.615385	0.128205	46.943596	2.639117	-5.182919	90.363641	3.442100	9.453785
0.641026	0.128205	49.874111	2.367106	-4.583828	91.851742	2.920806	8.400719
0.666667	0.128205	52.149567	1.955971	-3.781039	93.006945	2.314008	7.085817
0.692308	0.128205	53.776051	1.431290	-2.839328	93.841984	1.642200	5.557708
0.717949	0.128205	54.788353	0.824653	-1.817951	94.371750	0.925691	3.874582
0.743590	0.128205	55.223396	0.171292	-0.759643	94.610367	0.183621	2.100827
0.769231	0.128205	55.099659	-0.490759	0.308729	94.564828	-0.562618	0.304218
0.794872	0.128205	54.409874	-1.124755	1.365874	94.230992	-1.293103	-1.447107
0.820513	0.128205	53.124199	-1.695072	2.378833	93.595977	-1.989042	-3.087001
0.846154	0.128205	51.203205	-2.168117	3.296558	92.643273	-2.630805	-4.553863
0.871795	0.128205	48.622189	-2.514503	4.054919	91.357016	-3.197469	-5.793751
0.897436	0.128205	45.397068	-2.713577	4.591112	89.725047	-3.669940	-6.763802
0.923077	0.128205	41.600399	-2.758576	4.862277	87.742758	-4.033145	-7.435134
0.948718	0.128205	37.361977	-2.657261	4.857838	85.412641	-4.273822	-7.794374
0.974359	0.128205	32.858295	-2.430257	4.601359	82.743977	-4.378097	-7.844343
1.000000	0.128205	28.294666	-2.109340	4.148898	79.774438	-4.334099	-7.605991
1.025641	0.128205	23.852169	-1.723340	3.564122	76.568133	-4.110691	-7.117007
0.000000	0.153846	29.093821	-1.694404	4.932063	80.001172	-3.386232	-8.901125
0.025641	0.153846	23.876274	-1.328851	4.179905	76.272094	-3.154918	-8.314122
0.051282	0.153846	19.146851	-0.973080	3.357970	72.315945	-2.799996	-7.488238
0.076923	0.153846	15.053749	-0.667505	2.566858	68.268430	-2.370981	-6.491295
0.102564	0.153846	11.700952	-0.433966	1.865639	64.319707	-1.925059	-5.393218
0.128205	0.153846	9.102541	-0.273171	1.289968	60.643563	-1.513172	-4.251870
0.153846	0.153846	7.201836	-0.171148	0.843781	57.443016	-1.161278	-3.112693
0.179487	0.153846	5.903614	-0.108566	0.511573	54.896832	-0.863844	-2.001716
0.205128	0.153846	5.099485	-0.066624	0.267698	53.116277	-0.585091	-0.925169
0.230769	0.153846	4.690900	-0.029919	0.081980	52.135176	-0.273835	0.125197
0.256410	0.153846	4.610464	0.009773	-0.079357	51.929902	0.091026	1.167401
0.282051	0.153846	4.843322	0.047881	-0.252233	52.489863	0.433242	2.229821
0.307692	0.153846	5.430471	0.085408	-0.472549	53.838695	0.721087	3.337116
0.333333	0.153846	6.457220	0.135074	-0.773826	55.979074	1.001948	4.502601
0.358974	0.153846	8.029018	0.214221	-1.186019	58.838172	1.322708	5.725629
0.384615	0.153846	10.249939	0.342389	-1.732549	62.266035	1.704810	6.985310
0.410256	0.153846	13.199000	0.536937	-2.421842	66.071406	2.136476	8.239544
0.435897	0.153846	16.901892	0.805284	-3.236104	70.057898	2.576952	9.428932
0.461538	0.153846	21.304707	1.137467	-4.124540	74.043383	2.972012	10.482684
0.487179	0.153846	26.264795	1.502908	-5.005808	77.877070	3.270272	11.327295
0.512821	0.153846	31.561707	1.854617	-5.778688	81.445633	3.436032	11.895362
0.538462	0.153846	36.924900	2.144343	-6.336234	84.671773	3.461104	12.133251
0.564103	0.153846	42.072281	2.331543	-6.589204	87.505188	3.353942	12.006015
0.589744	0.153846	46.751965	2.386658	-6.488850	89.925195	3.126116	11.500792
0.615385	0.153846	50.772526	2.294937	-6.035884	91.932133	2.790694	10.626109
0.641026	0.153846	54.022705	2.058264	-5.278688	93.540039	2.362179	9.409803
0.666667	0.153846	56.476273	1.694636	-4.298968	94.773141	1.859475	7.896542
0.692308	0.153846	58.178467	1.232827	-3.187202	95.657742	1.306938	6.144212
0.717949	0.153846	59.211693	0.705378	-2.017122	96.218758	0.728272	4.219996
0.743590	0.153846	59.650509	0.144447	-0.830175	96.473047	0.141395	2.196309
0.769231	0.153846	59.528366	-0.420753	0.361351	96.427516	-0.442966	0.147821
0.794872	0.153846	58.832863	-0.966193	1.555693	96.077430	-1.024626	-1.851213
0.820513	0.153846	57.508175	-1.464017	2.729297	95.409273	-1.591242	-3.727165
0.846154	0.153846	55.470814	-1.881643	3.825314	94.400492	-2.121592	-5.409994
0.871795	0.153846	52.650524	-2.187140	4.759390	93.022445	-2.590501	-6.836748
0.897436	0.153846	49.032898	-2.355867	5.441389	91.249016	-2.975755	-7.955836
0.923077	0.153846	44.684242	-2.377095	5.802919	89.060758	-3.260991	-8.730683
0.948718	0.153846	39.755028	-2.256465	5.817476	86.451109	-3.431443	-9.142636
0.974359	0.153846	34.467880	-2.016467	5.505029	83.418422	-3.474780	-9.191813
1.000000	0.153846	29.093815	-1.694404	4.932063	80.001172	-3.386232	-8.901125
1.025641	0.153846	23.876265	-1.328851	4.179905	76.272094	-3.154918	-8.314122
0.000000	0.179487	29.795244	-1.259695	5.567768	80.215258	-2.459857	-9.934457
0.025641	0.179487	23.953968	-0.954810	4.665584	76.078766	-2.254128	-9.258710
0.051282	0.179487	18.703461	-0.669163	3.683456	71.646492	-1.960442	-8.310612
0.076923	0.179487	14.221138	-0.433507	2.748901	67.075656	-1.617861	-7.171113
0.102564	0.179487	10.622108	-0.262632	1.938425	62.589598	-1.274475	-5.926513
0.128205	0.179487	7.903823	-0.153246	1.293234	58.396984	-0.974145	-4.649721
0.153846	0.179487	5.977486	-0.090759	0.812305	54.756191	-0.739920	-3.398670
0.179487	0.179487	4.711417	-0.057318	0.471014	51.897082	-0.561987	-2.203834
0.205128	0.179487	3.963868	-0.037033	0.235541	49.954566	-0.398339	-1.066314
0.230769	0.179487	3.603960	-0.018017	0.070640	48.925227	-0.197716	0.033766
0.256410	0.179487	3.535101	0.005882	-0.063012	48.714613	0.064680	1.123053
0.282051	0.179487	3.736284	0.027607	-0.210221	49.292574	0.302205	2.233647
0.307692	0.179487	4.267330	0.046116	-0.414288	50.737113	0.479072	3.397712
0.333333	0.179487	5.245450	0.070981	-0.713963	53.111980	0.642323	4.642047
0.358974	0.179487	6.808287	0.116229	-1.146298	56.349715	0.843780	5.975339
0.384615	0.179487	9.094872	0.199214	-1.744567	60.257934	1.111319	7.375454
0.410256	0.179487	12.220055	0.336773	-2.525558	64.592160	1.436006	8.789845
0.435897	0.179487	16.235319	0.538607	-3.471931	69.109125	1.781908	10.143081
0.461538	0.179487	21.090715	0.800414	-4.521776	73.590320	2.103460	11.346822
0.487179	0.179487	26.621687	1.099409	-5.571736	77.864359	2.357391	12.312853
0.512821	0.179487	32.562218	1.397049	-6.490920	81.809336	2.512934	12.963602
0.538462	0.179487	38.580166	1.650374	-7.145138	85.341836	2.559775	13.238991
0.564103	0.179487	44.330879	1.820126	-7.428244	88.413570	2.499006	13.101962
0.589744	0.179487	49.509644	1.877806	-7.285052	91.012258	2.337935	12.541437
0.615385	0.179487	53.890617	1.810739	-6.724844	93.139031	2.088211	11.569254
0.641026	0.179487	57.351482	1.621591	-5.818166	94.824094	1.760485	10.220347
0.666667	0.179487	59.880775	1.327533	-4.676870	96.101930	1.370945	8.546506
0.692308	0.179487	61.566036	0.955582	-3.421727	97.014117	0.943211	6.613301
0.717949	0.179487	62.549835	0.538099	-2.142109	97.596437	0.508575	4.495208
0.743590	0.179487	62.959869	0.106303	-0.876870	97.863750	0.092517	2.271026
0.769231	0.179487	62.848309	-0.322444	0.384448	97.817937	-0.307745	0.020715
0.794872	0.179487	62.198227	-0.744305	1.669180	97.455633	-0.728542	-2.177222
0.820513	0.179487	60.916973	-1.140251	2.968712	96.768555	-1.161287	-4.243142
0.846154	0.179487	58.861523	-1.477517	4.220500	95.730625	-1.572998	-6.100096
0.871795	0.179487	55.907787	-1.724417	5.317018	94.297453	-1.935340	-7.677858
0.897436	0.179487	52.010895	-1.857207	6.136708	92.430953	-2.227398	-8.917670
0.923077	0.179487	47.234390	-1.865024	6.584624	90.097961	-2.436333	-9.776071
0.948718	0.179487	41.750458	-1.751897	6.616850	87.280273	-2.550369	-10.228904
0.974359	0.179487	35.827290	-1.538183	6.251695	83.976195	-2.558436	-10.274097
1.000000	0.179487	29.795237	-1.259696	5.567768	80.215258	-2.459857	-9.934457
1.025641	0.179487	23.953959	-0.954810	4.665584	76.078766	-2.254128	-9.258710
0.000000	0.205128	30.328415	-0.809629	6.026218	80.386305	-1.554436	-10.673125
0.025641	0.205128	24.040422	-0.598691	5.008654	75.966969	-1.406356	-9.928755
0.051282	0.205128	18.419882	-0.405766	3.904836	71.194156	-1.202716	-8.885670
0.076923	0.205128	13.667872	-0.250891	2.863200	66.242578	-0.969668	-7.635744
0.102564	0.205128	9.906363	-0.142997	1.974076	61.354742	-0.742249	-6.278294
