0.474576	0.000000	16.124847	1.033576	-0.025462	16.057722	1.022962	14.766418	1.107830	0.234910
0.491525	0.000000	16.136467	1.026230	-0.029009	16.092924	1.015379	14.517444	1.176382	-0.014707
0.508475	0.000000	16.165981	1.000593	-0.027801	16.081863	0.992249	14.937240	1.059586	-0.383482
0.525424	0.000000	16.163952	1.002758	-0.023327	16.043606	0.991099	15.037789	1.040234	-0.497945
0.542373	0.000000	16.141077	1.016996	-0.022295	15.990329	1.005029	15.075832	1.042358	-0.444087
0.559322	0.000000	16.108780	1.028315	-0.028551	15.939180	1.015194	15.077350	1.048550	-0.105960
0.576271	0.000000	16.082623	1.019301	-0.036759	15.897380	1.005601	15.087934	1.032978	0.224389
0.593220	0.000000	16.063101	1.001081	-0.044766	15.861158	0.986685	15.121303	1.007886	0.523745
0.610169	0.000000	16.049221	0.977954	-0.054134	15.830264	0.962765	15.171006	0.978804	0.861213
0.627119	0.000000	16.042229	0.940251	-0.063143	15.806119	0.924430	15.231732	0.935802	1.163391
0.644068	0.000000	16.037157	0.891861	-0.067412	15.785048	0.876066	15.288490	0.883281	1.291732
0.661017	0.000000	16.021755	0.828285	-0.066213	15.756994	0.813365	15.320605	0.817280	1.254900
0.677966	0.000000	15.988882	0.740705	-0.063681	15.716017	0.727662	15.320271	0.729132	1.208730
0.694915	0.000000	15.955554	0.623683	-0.059772	15.678921	0.613741	15.305565	0.612522	1.102145
0.711864	0.000000	15.922092	0.474168	-0.049437	15.645576	0.468222	15.277873	0.464049	0.778230
0.728814	0.000000	15.888049	0.276115	-0.034542	15.614634	0.275076	15.240444	0.267554	0.287552
0.745763	0.000000	15.865111	0.050067	-0.017894	15.593907	0.054289	15.215405	0.043105	-0.300075
0.762712	0.000000	15.862845	-0.179118	-0.002229	15.589789	-0.169952	15.221383	-0.184518	-0.864896
0.779661	0.000000	15.877009	-0.377528	0.013286	15.599622	-0.364103	15.249061	-0.381112	-1.400766
0.796610	0.000000	15.888868	-0.545033	0.026525	15.609103	-0.528081	15.266828	-0.546180	-1.818745
0.813559	0.000000	15.901773	-0.686548	0.035074	15.621635	-0.666672	15.278377	-0.684600	-2.110565
0.830508	0.000000	15.906512	-0.798519	0.046015	15.625806	-0.776402	15.284208	-0.792996	-2.496094
0.847458	0.000000	15.885292	-0.869189	0.057105	15.605498	-0.845385	15.263760	-0.859880	-2.877261
0.864407	0.000000	15.830629	-0.905630	0.065542	15.555655	-0.881036	15.203747	-0.894331	-3.201486
0.881356	0.000000	15.739182	-0.924477	0.075165	15.471659	-0.900363	15.107258	-0.912577	-3.600299
0.898305	0.000000	15.593881	-0.919414	0.082442	15.338797	-0.896781	14.948107	-0.909176	-3.928469
0.915254	0.000000	15.387601	-0.914322	0.083072	15.152943	-0.894347	14.704358	-0.910265	-4.063281
0.932203	0.000000	15.126719	-0.949118	0.073033	14.919907	-0.932951	14.387656	-0.955427	-3.850949
0.949153	0.000000	14.839684	-1.040027	0.056049	14.659149	-1.023724	14.035059	-1.056260	-3.503484
0.966102	0.000000	14.558983	-1.104673	0.044595	14.366938	-1.090854	13.850930	-1.115567	-3.260107
0.983051	0.000000	14.249210	-1.091164	0.043533	14.042003	-1.076340	13.706504	-1.076320	-3.300870
1.000000	0.000000	13.913340	-1.059721	-0.036189	13.676175	-1.032345	13.537140	-1.071443	1.125247
1.016949	0.000000	14.195951	-0.994670	-0.112724	14.049617	-0.961761	13.474658	-1.020995	4.107197
0.000000	0.016949	14.197945	-0.971733	0.089799	14.021215	-0.938276	13.639685	-1.000661	-4.965193
0.016949	0.016949	13.785052	-1.011635	0.021646	13.534679	-0.993211	13.650190	-1.019883	-2.400508
0.033898	0.016949	13.932872	-1.062161	-0.051763	13.739360	-1.046590	13.627592	-1.033652	1.825092
0.050847	0.016949	14.104239	-1.011413	-0.061977	13.935885	-1.000556	13.731976	-1.047311	2.064977
0.067797	0.016949	14.269277	-0.901285	-0.075439	14.118728	-0.889426	13.961301	-0.954197	2.263828
0.084746	0.016949	14.449155	-0.818252	-0.092243	14.263736	-0.804808	14.377262	-0.866337	2.586091
0.101695	0.016949	14.591975	-0.794323	-0.098017	14.375645	-0.776354	14.714973	-0.828806	2.748436
0.118644	0.016949	14.677853	-0.777862	-0.093303	14.441344	-0.757902	14.967959	-0.808743	2.521596
0.135593	0.016949	14.712096	-0.762925	-0.087027	14.463231	-0.742289	15.133396	-0.795641	2.269352
0.152542	0.016949	14.705527	-0.725280	-0.079776	14.451337	-0.705180	15.228304	-0.759692	2.013666
0.169492	0.016949	14.673197	-0.661197	-0.072073	14.418226	-0.642640	15.273549	-0.695855	1.740709
0.186441	0.016949	14.624849	-0.564106	-0.065622	14.371388	-0.547876	15.282449	-0.595316	1.520210
0.203390	0.016949	14.578358	-0.437282	-0.061145	14.326142	-0.423815	15.280089	-0.460203	1.365315
0.220339	0.016949	14.546161	-0.298914	-0.055764	14.295368	-0.288509	15.275985	-0.310359	1.172598
0.237288	0.016949	14.526453	-0.137001	-0.046809	14.278134	-0.130097	15.264494	-0.133197	0.862763
0.254237	0.016949	14.532236	0.036948	-0.040075	14.284848	0.039891	15.268915	0.057864	0.607105
0.271186	0.016949	14.563068	0.215779	-0.031619	14.314839	0.214681	15.289055	0.254678	0.285222
0.288136	0.016949	14.616412	0.375869	-0.026816	14.365849	0.370838	15.320714	0.429566	0.115678
0.305085	0.016949	14.695559	0.505776	-0.024125	14.443336	0.497319	15.359392	0.570339	0.021974
0.322034	0.016949	14.784909	0.602006	-0.023369	14.534322	0.590911	15.379900	0.672666	0.028537
0.338983	0.016949	14.886018	0.680372	-0.026082	14.641371	0.667519	15.381651	0.755001	0.150484
0.355932	0.016949	14.999808	0.744336	-0.031507	14.763872	0.730629	15.371715	0.821334	0.348286
0.372881	0.016949	15.123819	0.800229	-0.039000	14.897071	0.786092	15.356262	0.877495	0.632763
0.389831	0.016949	15.267085	0.848033	-0.048399	15.050005	0.833577	15.346219	0.923250	0.991277
0.406780	0.016949	15.419982	0.887453	-0.054328	15.215729	0.873013	15.326409	0.959230	1.242710
0.423729	0.016949	15.573789	0.924599	-0.059305	15.385159	0.910334	15.292723	0.992222	1.473264
0.440678	0.016949	15.729415	0.957158	-0.063956	15.557307	0.943368	15.254177	1.020201	1.677277
0.457627	0.016949	15.881205	0.975705	-0.065592	15.727131	0.962845	15.204902	1.033923	1.776750
0.474576	0.016949	16.022543	0.984090	-0.065317	15.888831	0.973643	15.145067	1.038376	1.758326
0.491525	0.016949	16.148157	0.989870	-0.063421	16.026062	0.980678	15.093054	1.032468	1.725110
0.508475	0.016949	16.252544	0.999596	-0.065107	16.157442	0.985935	14.944795	1.042963	1.761602
0.525424	0.016949	16.361437	1.024006	-0.069210	16.262861	1.010666	14.894109	1.047217	1.656407
0.542373	0.016949	16.486769	1.054216	-0.075051	16.362738	1.037424	14.891710	1.049316	1.708225
0.559322	0.016949	16.621115	1.085801	-0.082665	16.463148	1.066565	14.918638	1.053096	1.935879
0.576271	0.016949	16.755745	1.096084	-0.090308	16.566551	1.074757	14.969898	1.040611	2.162354
0.593220	0.016949	16.885054	1.097028	-0.099340	16.666100	1.074272	15.041600	1.022531	2.417169
0.610169	0.016949	17.009445	1.093279	-0.109660	16.763887	1.069722	15.115253	1.004055	2.706511
0.627119	0.016949	17.126299	1.074871	-0.117950	16.859730	1.051213	15.169797	0.975663	2.923925
0.644068	0.016949	17.232851	1.041504	-0.122418	16.950441	1.018023	15.202795	0.935956	3.011839
0.661017	0.016949	17.324203	0.991620	-0.121785	17.029793	0.968617	15.219001	0.882761	2.942782
0.677966	0.016949	17.385124	0.913049	-0.112548	17.084551	0.891431	15.206858	0.805468	2.650275
0.694915	0.016949	17.418083	0.784024	-0.099306	17.116241	0.764671	15.175128	0.684333	2.258375
0.711864	0.016949	17.433922	0.606985	-0.078410	17.134150	0.591075	15.138647	0.521811	1.598809
0.728814	0.016949	17.420858	0.361886	-0.047545	17.123337	0.350770	15.093603	0.300951	0.594238
0.745763	0.016949	17.393358	0.069135	-0.017581	17.092825	0.063672	15.064314	0.040075	-0.424836
0.762712	0.016949	17.371593	-0.230307	0.011978	17.062250	-0.229526	15.068849	-0.225206	-1.426756
0.779661	0.016949	17.350342	-0.487945	0.041129	17.030704	-0.481255	15.092157	-0.453245	-2.348875
0.796610	0.016949	17.315731	-0.695182	0.066706	16.989126	-0.683576	15.115275	-0.637657	-3.107050
0.813559	0.016949	17.260370	-0.859786	0.083559	16.932383	-0.844519	15.131139	-0.786772	-3.608298
0.830508	0.016949	17.181110	-0.980223	0.098113	16.853218	-0.962545	15.144480	-0.898650	-4.082380
0.847458	0.016949	17.066793	-1.047660	0.111000	16.738348	-1.029009	15.144243	-0.964174	-4.505965
0.864407	0.016949	16.919987	-1.069072	0.118356	16.594496	-1.050460	15.125056	-0.988807	-4.804962
0.881356	0.016949	16.737757	-1.073234	0.126655	16.416811	-1.054446	15.087927	-1.000137	-5.157150
0.898305	0.016949	16.506838	-1.037634	0.131878	16.194395	-1.019201	15.011781	-0.975488	-5.382881
0.915254	0.016949	16.234808	-0.993747	0.128415	15.937943	-0.974894	14.887573	-0.944911	-5.387126
0.932203	0.016949	15.925430	-0.979492	0.119066	15.646966	-0.957995	14.710593	-0.943780	-5.224292
0.949153	0.016949	15.571942	-1.000021	0.099243	15.315930	-0.980229	14.498798	-0.963343	-4.674503
0.966102	0.016949	15.185266	-1.013483	0.091812	14.942984	-0.988431	14.293890	-0.981417	-4.453287
0.983051	0.016949	14.698288	-0.960736	0.089958	14.470305	-0.935989	14.014230	-0.940800	-4.325444
1.000000	0.016949	14.197945	-0.971725	0.089799	14.021215	-0.938285	13.639685	-1.000661	-4.965193
1.016949	0.016949	13.785052	-1.011627	0.021646	13.534679	-0.993209	13.650190	-1.019883	-2.400508
0.000000	0.033898	14.539755	-0.754995	0.120480	14.300024	-0.732804	14.051576	-0.761184	-5.432189
0.016949	0.033898	13.970516	-0.964023	0.060576	13.794886	-0.940854	13.583176	-0.997929	-3.266393
0.033898	0.033898	13.950767	-1.142095	-0.021991	13.874930	-1.134730	13.481348	-1.171685	0.450091
0.050847	0.033898	14.015907	-1.095361	-0.024682	13.932280	-1.084807	13.870264	-1.199586	0.209654
0.067797	0.033898	14.030740	-0.961863	-0.023118	13.983499	-0.955715	13.878248	-1.145434	-0.036031
0.084746	0.033898	14.044888	-0.802608	-0.030126	13.961720	-0.793279	14.374941	-0.921708	-0.210660
0.101695	0.033898	14.033945	-0.697869	-0.038073	13.896781	-0.686623	14.715229	-0.799620	0.133649
0.118644	0.033898	13.985515	-0.634277	-0.040329	13.810380	-0.621502	14.954076	-0.729104	0.368576
0.135593	0.033898	13.912089	-0.588599	-0.042809	13.712912	-0.575452	15.129369	-0.680738	0.568262
0.152542	0.033898	13.824862	-0.541645	-0.042935	13.611339	-0.529022	15.246202	-0.630177	0.632906
0.169492	0.033898	13.729280	-0.480970	-0.041215	13.508864	-0.469458	15.307565	-0.562860	0.629465
0.186441	0.033898	13.639115	-0.398571	-0.041204	13.417316	-0.388835	15.331278	-0.469219	0.670121
0.203390	0.033898	13.565990	-0.292324	-0.041006	13.344565	-0.284839	15.340899	-0.345137	0.679901
0.220339	0.033898	13.515037	-0.175519	-0.042207	13.293563	-0.170715	15.348346	-0.206421	0.736058
0.237288	0.033898	13.491040	-0.048804	-0.042401	13.269734	-0.047227	15.354845	-0.054696	0.739728
0.254237	0.033898	13.494531	0.090703	-0.041401	13.272036	0.088918	15.367325	0.113401	0.686441
0.271186	0.033898	13.524497	0.225244	-0.038723	13.298764	0.220007	15.386581	0.274630	0.577620
0.288136	0.033898	13.584727	0.350393	-0.038984	13.355016	0.342055	15.412494	0.423405	0.585637
0.305085	0.033898	13.676779	0.453001	-0.042545	13.443360	0.441964	15.443009	0.542968	0.727185
0.322034	0.033898	13.798797	0.534768	-0.050193	13.564411	0.521604	15.467323	0.635500	1.025067
0.338983	0.033898	13.951653	0.604712	-0.057626	13.719376	0.589957	15.486631	0.712076	1.301367
0.355932	0.033898	14.125583	0.665240	-0.064273	13.898253	0.649290	15.490639	0.774957	1.554024
0.372881	0.033898	14.317174	0.723708	-0.072543	14.095716	0.706837	15.481620	0.832756	1.865625
0.389831	0.033898	14.534991	0.781734	-0.084344	14.317648	0.764030	15.478329	0.887652	2.290202
0.406780	0.033898	14.772902	0.826133	-0.092742	14.560699	0.807798	15.466328	0.924440	2.612024
0.423729	0.033898	15.020442	0.869089	-0.098833	14.816141	0.850555	15.431708	0.957573	2.873545
0.440678	0.033898	15.275037	0.909107	-0.103141	15.079572	0.890723	15.381104	0.985665	3.070913
0.457627	0.033898	15.530641	0.936267	-0.107198	15.345613	0.918194	15.308170	0.998019	3.297137
0.474576	0.033898	15.778831	0.961129	-0.107750	15.608201	0.944019	15.204509	1.008315	3.384238
0.491525	0.033898	16.004629	0.976438	-0.105484	15.847622	0.958708	15.070715	1.008569	3.278177
0.508475	0.033898	16.222416	0.981626	-0.106629	16.059843	0.966805	14.979927	0.986316	3.242758
0.525424	0.033898	16.465073	0.999574	-0.118553	16.288107	0.983496	14.919588	0.979263	3.602082
0.542373	0.033898	16.748638	1.030365	-0.132881	16.548912	1.012848	14.909510	0.975660	4.015761
0.559322	0.033898	17.057453	1.075830	-0.144741	16.834837	1.056421	14.932987	0.987478	4.291674
0.576271	0.033898	17.381041	1.109859	-0.159657	17.132330	1.088681	14.988518	0.988699	4.596115
0.593220	0.033898	17.715328	1.148834	-0.177673	17.437052	1.125699	15.061004	0.996127	4.941018
0.610169	0.033898	18.047880	1.190052	-0.191635	17.743717	1.165131	15.108214	1.007774	5.159639
0.627119	0.033898	18.357855	1.210169	-0.198529	18.033056	1.184044	15.119164	1.003438	5.183131
0.644068	0.033898	18.634703	1.207631	-0.202483	18.291208	1.180959	15.104844	0.982592	5.152082
0.661017	0.033898	18.881023	1.181225	-0.199177	18.524887	1.155023	15.077658	0.944768	4.962044
0.677966	0.033898	19.070215	1.098665	-0.177459	18.710716	1.074607	15.032584	0.865419	4.320729
0.694915	0.033898	19.198090	0.953386	-0.153393	18.839148	0.933013	14.976981	0.740834	3.654630
0.711864	0.033898	19.277252	0.732771	-0.116802	18.926600	0.717933	14.927221	0.561613	2.623578
0.728814	0.033898	19.303001	0.412913	-0.068191	18.963005	0.405220	14.880048	0.309172	1.170686
0.745763	0.033898	19.295977	0.037559	-0.021750	18.960791	0.037691	14.851703	0.016320	-0.301891
0.762712	0.033898	19.275536	-0.358265	0.025280	18.936205	-0.350119	14.858299	-0.293502	-1.805242
0.779661	0.033898	19.233112	-0.704883	0.075315	18.882710	-0.689077	14.886171	-0.567481	-3.286962
0.796610	0.033898	19.152336	-0.980126	0.116330	18.791115	-0.958040	14.919602	-0.789691	-4.381547
0.813559	0.033898	19.024624	-1.169676	0.145256	18.659134	-1.143145	14.956669	-0.947567	-5.116460
0.830508	0.033898	18.846054	-1.301406	0.166365	18.483322	-1.272407	14.996951	-1.064209	-5.704719
0.847458	0.033898	18.608601	-1.372104	0.185973	18.251650	-1.342183	15.030145	-1.136441	-6.287276
0.864407	0.033898	18.307240	-1.380727	0.198718	17.961287	-1.351352	15.040657	-1.160454	-6.725558
0.881356	0.033898	17.961403	-1.362420	0.199588	17.630291	-1.334795	15.029190	-1.163987	-6.896142
0.898305	0.033898	17.585264	-1.295542	0.196485	17.268379	-1.270279	15.003435	-1.127166	-6.960137
0.915254	0.033898	17.175941	-1.194474	0.189468	16.875519	-1.171785	14.949798	-1.058873	-6.948390
0.932203	0.033898	16.737089	-1.099340	0.175381	16.452116	-1.077705	14.871627	-0.997795	-6.774898
0.949153	0.033898	16.262209	-1.000891	0.160033	15.985014	-0.976762	14.751896	-0.936731	-6.495086
0.966102	0.033898	15.723032	-0.885016	0.151170	15.448196	-0.861376	14.585760	-0.850053	-6.309808
0.983051	0.033898	15.107370	-0.758113	0.135939	14.838791	-0.733674	14.339365	-0.755043	-5.899591
1.000000	0.033898	14.539755	-0.755004	0.120480	14.300024	-0.732808	14.051576	-0.761184	-5.432189
1.016949	0.033898	13.970516	-0.964025	0.060576	13.794886	-0.940849	13.583176	-0.997929	-3.266393
0.000000	0.050847	14.731410	-0.653245	0.169804	14.475085	-0.627048	14.304718	-0.672003	-6.873914
0.016949	0.050847	14.216586	-0.933816	0.077640	14.049285	-0.925560	13.894028	-0.943705	-3.971233
0.033898	0.050847	14.078811	-1.146914	0.001649	13.983263	-1.143531	13.977471	-1.228683	-0.804099
0.050847	0.050847	13.981248	-1.099155	0.000217	13.889538	-1.092052	14.266163	-1.223385	-1.126584
0.067797	0.050847	13.861747	-0.938260	0.002853	13.765559	-0.927771	14.516955	-1.088189	-1.350697
0.084746	0.050847	13.739695	-0.760956	0.009735	13.613497	-0.747859	14.800497	-0.903561	-1.747272
0.101695	0.050847	13.597417	-0.629750	0.015019	13.438366	-0.614819	15.042064	-0.759108	-1.844578
0.118644	0.050847	13.433678	-0.547404	0.016273	13.251918	-0.532281	15.216971	-0.671878	-1.726557
0.135593	0.050847	13.261277	-0.486681	0.012629	13.065659	-0.472010	15.329277	-0.606042	-1.454220
0.152542	0.050847	13.096509	-0.432359	0.005913	12.893032	-0.418777	15.400136	-0.544810	-1.109101
0.169492	0.050847	12.949671	-0.377445	-0.001217	12.744143	-0.365601	15.438927	-0.481121	-0.784765
0.186441	0.050847	12.825459	-0.304241	-0.006996	12.621101	-0.294340	15.456570	-0.391469	-0.543019
0.203390	0.050847	12.729309	-0.217111	-0.011102	12.525388	-0.209344	15.469938	-0.281658	-0.385809
0.220339	0.050847	12.659819	-0.120250	-0.014741	12.456387	-0.114691	15.474581	-0.157669	-0.236402
0.237288	0.050847	12.619278	-0.012426	-0.019663	12.416251	-0.009198	15.473847	-0.018090	-0.044203
0.254237	0.050847	12.612257	0.101857	-0.023668	12.407798	0.102570	15.478373	0.130746	0.095539
0.271186	0.050847	12.637445	0.209888	-0.027897	12.430002	0.207983	15.485146	0.270904	0.249446
0.288136	0.050847	12.697148	0.308743	-0.033694	12.485983	0.304249	15.494438	0.397633	0.467957
0.305085	0.050847	12.795704	0.394393	-0.042567	12.580560	0.387549	15.510285	0.505108	0.791337
0.322034	0.050847	12.931008	0.468147	-0.053412	12.711898	0.459295	15.528711	0.594291	1.186751
0.338983	0.050847	13.104271	0.529841	-0.065783	12.882008	0.519230	15.548219	0.663886	1.637424
0.355932	0.050847	13.314271	0.588338	-0.077788	13.090737	0.576510	15.563224	0.725639	2.069547
0.372881	0.050847	13.554873	0.645966	-0.089110	13.331861	0.633206	15.566028	0.781933	2.472021
0.389831	0.050847	13.824694	0.709346	-0.099808	13.602011	0.695880	15.561461	0.841432	2.841605
0.406780	0.050847	14.120886	0.760382	-0.111866	13.898233	0.746138	15.546515	0.881597	3.273398
0.423729	0.050847	14.442163	0.810736	-0.122784	14.221206	0.795856	15.514929	0.917615	3.673258
0.440678	0.050847	14.781936	0.855564	-0.132095	14.564148	0.840137	15.461185	0.943294	4.036224
0.457627	0.050847	15.138462	0.899763	-0.142773	14.924500	0.884096	15.388842	0.964860	4.460449
0.474576	0.050847	15.502213	0.937590	-0.148876	15.294636	0.921981	15.283647	0.976158	4.725111
0.491525	0.050847	15.865047	0.966059	-0.155956	15.660259	0.951302	15.159920	0.973736	4.982306
0.508475	0.050847	16.243805	0.973435	-0.169727	16.028862	0.955399	15.074312	0.956791	5.376164
0.525424	0.050847	16.664709	1.000178	-0.193520	16.430105	0.980111	15.045801	0.947502	6.023345
0.542373	0.050847	17.139059	1.039598	-0.217411	16.879168	1.017199	15.065914	0.947478	6.552272
0.559322	0.050847	17.654465	1.093933	-0.238751	17.368376	1.069241	15.089869	0.959332	6.924970
0.576271	0.050847	18.209356	1.160565	-0.266123	17.893026	1.133327	15.113866	0.980494	7.380876
0.593220	0.050847	18.793087	1.247557	-0.288924	18.448168	1.217871	15.114419	1.015871	7.668732
0.610169	0.050847	19.365211	1.336652	-0.301366	18.996780	1.304909	15.078763	1.050639	7.711526
0.627119	0.050847	19.905746	1.406271	-0.311241	19.514978	1.372919	15.015440	1.069595	7.699021
0.644068	0.050847	20.413504	1.455380	-0.318481	20.002655	1.420716	14.941156	1.074090	7.648085
0.661017	0.050847	20.860252	1.465797	-0.306843	20.439573	1.431108	14.866006	1.053104	7.231849
0.677966	0.050847	21.210505	1.381884	-0.276983	20.787714	1.349182	14.778830	0.970081	6.445139
0.694915	0.050847	21.469807	1.228685	-0.240807	21.050549	1.199894	14.693021	0.846095	5.552310
0.711864	0.050847	21.637074	0.947746	-0.183602	21.232437	0.925799	14.631063	0.641331	4.138171
0.728814	0.050847	21.713064	0.525702	-0.112602	21.324137	0.512809	14.575887	0.347759	2.222001
0.745763	0.050847	21.725967	0.031915	-0.041282	21.344076	0.028892	14.536943	0.010978	0.165211
0.762712	0.050847	21.704596	-0.485231	0.027213	21.319078	-0.478117	14.536687	-0.341110	-1.846810
0.779661	0.050847	21.641647	-0.953049	0.095331	21.241779	-0.936236	14.568379	-0.664376	-3.713945
0.796610	0.050847	21.516148	-1.298050	0.152680	21.100830	-1.272993	14.627311	-0.910724	-5.133457
0.813559	0.050847	21.302299	-1.524193	0.202510	20.877710	-1.493382	14.703363	-1.083521	-6.316584
0.830508	0.050847	20.979284	-1.652661	0.238433	20.553783	-1.618805	14.777262	-1.195292	-7.183540
0.847458	0.050847	20.558060	-1.705949	0.259915	20.138386	-1.671552	14.842396	-1.260267	-7.768183
0.864407	0.050847	20.052156	-1.686450	0.269886	19.644207	-1.653543	14.891335	-1.276395	-8.122724
0.881356	0.050847	19.496443	-1.616264	0.259936	19.107088	-1.585926	14.936712	-1.257305	-8.060152
0.898305	0.050847	18.916023	-1.497239	0.250384	18.545858	-1.469772	14.972821	-1.200078	-8.040591
0.915254	0.050847	18.301493	-1.347690	0.244822	17.949957	-1.322907	14.980583	-1.116558	-8.105660
0.932203	0.050847	17.655886	-1.183828	0.236895	17.321817	-1.160450	14.958282	-1.018187	-8.117675
0.949153	0.050847	16.973537	-1.013884	0.237753	16.647448	-0.989368	14.908885	-0.912519	-8.349619
0.966102	0.050847	16.221704	-0.828642	0.245102	15.897532	-0.802289	14.780149	-0.783314	-8.659994
0.983051	0.050847	15.414214	-0.668572	0.222446	15.106654	-0.641114	14.561639	-0.666552	-8.262006
1.000000	0.050847	14.731411	-0.653249	0.169804	14.475085	-0.627055	14.304718	-0.672003	-6.873914
1.016949	0.050847	14.216586	-0.933818	0.077640	14.049285	-0.925561	13.894028	-0.943705	-3.971233
0.000000	0.067797	14.615530	-0.661207	0.179802	14.297496	-0.644670	14.268525	-0.654115	-6.819615
0.016949	0.067797	14.376218	-0.913947	0.032039	14.282407	-0.908842	13.942313	-0.950128	-1.778960
0.033898	0.067797	14.169419	-1.077183	0.028140	14.026039	-1.066781	14.415435	-1.156879	-2.556552
0.050847	0.067797	13.898726	-1.012952	0.032134	13.750359	-0.999623	14.669963	-1.141527	-2.402236
0.067797	0.067797	13.636703	-0.858413	0.036898	13.484014	-0.844132	14.889565	-1.009673	-2.592847
0.084746	0.067797	13.394276	-0.702473	0.045380	13.226298	-0.688617	15.112279	-0.849718	-2.909836
0.101695	0.067797	13.152482	-0.584522	0.051099	12.968778	-0.572146	15.300047	-0.724863	-3.010198
0.118644	0.067797	12.912941	-0.501109	0.050075	12.719949	-0.489968	15.431600	-0.635317	-2.846246
0.135593	0.067797	12.678617	-0.436325	0.045204	12.478535	-0.426201	15.516146	-0.563896	-2.575967
0.152542	0.067797	12.460646	-0.380783	0.036698	12.259551	-0.371796	15.555294	-0.500389	-2.179971
0.169492	0.067797	12.274861	-0.324504	0.024337	12.076147	-0.316860	15.575938	-0.432351	-1.680193
0.186441	0.067797	12.126077	-0.261118	0.014546	11.930419	-0.255100	15.591455	-0.351766	-1.304915
0.203390	0.067797	12.007001	-0.187204	0.007548	11.814227	-0.182868	15.593942	-0.253481	-1.021691
0.220339	0.067797	11.922281	-0.105437	-0.000963	11.732502	-0.102990	15.590219	-0.141956	-0.693869
0.237288	0.067797	11.873781	-0.013159	-0.008194	11.685670	-0.012606	15.586497	-0.013495	-0.436301
0.254237	0.067797	11.858562	0.082520	-0.014456	11.669839	0.081073	15.580187	0.120325	-0.210470
0.271186	0.067797	11.878222	0.173213	-0.022276	11.687135	0.169810	15.572247	0.246401	0.082252
0.288136	0.067797	11.938606	0.256530	-0.032563	11.743493	0.251187	15.570530	0.360463	0.460514
0.305085	0.067797	12.040914	0.330208	-0.043409	11.840991	0.323058	15.574272	0.458491	0.853972
0.322034	0.067797	12.180706	0.394621	-0.055287	11.975651	0.385828	15.575280	0.539884	1.293505
0.338983	0.067797	12.365671	0.454699	-0.071339	12.154721	0.444370	15.584350	0.611157	1.868004
