0.355932	0.000000	16.100731	0.683891	-0.026710	15.845384	0.674382	15.916136	0.687231	0.149188
0.372881	0.000000	16.096891	0.783587	-0.026265	15.846567	0.772675	15.909049	0.782892	0.077100
0.389831	0.000000	16.092825	0.875762	-0.024636	15.846786	0.863886	15.902772	0.867748	-0.057761
0.406780	0.000000	16.088636	0.958336	-0.022188	15.846015	0.945622	15.890434	0.938375	-0.141222
0.423729	0.000000	16.084583	1.029874	-0.022616	15.845011	1.016681	15.873093	0.994179	-0.120040
0.440678	0.000000	16.080763	1.089074	-0.023968	15.843830	1.075728	15.858897	1.033768	-0.099265
0.457627	0.000000	16.077196	1.134527	-0.024545	15.842122	1.121108	15.854483	1.056059	-0.158886
0.474576	0.000000	16.073885	1.165174	-0.023341	15.839631	1.151108	15.851878	1.061801	-0.166518
0.491525	0.000000	16.070974	1.180547	-0.025002	15.837210	1.166395	15.856092	1.053443	-0.120466
0.508475	0.000000	16.068348	1.180094	-0.024269	15.834209	1.165745	15.867522	1.043065	-0.163073
0.525424	0.000000	16.065819	1.163977	-0.023246	15.830814	1.149200	15.873390	1.020556	-0.092885
0.542373	0.000000	16.063311	1.132699	-0.022719	15.827412	1.117751	15.860355	0.990951	-0.098501
0.559322	0.000000	16.060905	1.087203	-0.024188	15.823909	1.073274	15.876549	0.945963	0.028760
0.576271	0.000000	16.058884	1.027890	-0.026113	15.820890	1.014089	15.873505	0.889766	-0.000296
0.593220	0.000000	16.057625	0.956283	-0.024990	15.817064	0.943006	15.882961	0.833949	-0.118825
0.610169	0.000000	16.057505	0.873752	-0.024545	15.813105	0.861714	15.871179	0.775176	-0.133477
0.627119	0.000000	16.058455	0.781577	-0.026151	15.809505	0.770206	15.884002	0.707177	-0.091997
0.644068	0.000000	16.060383	0.681237	-0.027276	15.806349	0.671086	15.887260	0.630793	-0.158529
0.661017	0.000000	16.062212	0.574510	-0.024919	15.802406	0.565794	15.885223	0.540618	-0.319613
0.677966	0.000000	16.063040	0.463204	-0.019811	15.797095	0.455881	15.884273	0.440141	-0.346992
0.694915	0.000000	16.063425	0.349024	-0.021269	15.792863	0.343284	15.883688	0.330823	-0.271681
0.711864	0.000000	16.062927	0.233420	-0.020714	15.788861	0.229479	15.883103	0.218139	-0.328750
0.728814	0.000000	16.060802	0.116159	-0.017536	15.784305	0.113365	15.880024	0.102995	-0.377797
0.745763	0.000000	16.057068	-0.001767	-0.014375	15.779547	-0.003291	15.874827	-0.012754	-0.384345
0.762712	0.000000	16.052088	-0.119885	-0.013788	15.775535	-0.120279	15.870827	-0.129451	-0.318088
0.779661	0.000000	16.045811	-0.237101	-0.014324	15.772023	-0.235862	15.867690	-0.245627	-0.365645
0.796610	0.000000	16.037613	-0.353756	-0.009885	15.767365	-0.351035	15.863021	-0.359108	-0.423760
0.813559	0.000000	16.028679	-0.469382	-0.011073	15.763455	-0.465269	15.856473	-0.472424	-0.406736
0.830508	0.000000	16.019163	-0.582592	-0.010767	15.759007	-0.577104	15.848729	-0.583024	-0.543443
0.847458	0.000000	16.009026	-0.691916	-0.008221	15.753402	-0.684676	15.838761	-0.687851	-0.625809
0.864407	0.000000	15.998871	-0.796252	-0.008156	15.747862	-0.787204	15.825708	-0.787292	-0.603730
0.881356	0.000000	15.988976	-0.894141	-0.009549	15.742652	-0.883914	15.825688	-0.881302	-0.628828
0.898305	0.000000	15.979031	-0.982788	-0.008639	15.737109	-0.970789	15.809592	-0.964441	-0.596036
0.915254	0.000000	15.969332	-1.060651	-0.008783	15.731976	-1.047086	15.739918	-1.037442	-0.656338
0.932203	0.000000	15.959093	-1.126116	-0.007345	15.723726	-1.111842	15.785979	-1.102043	-0.949314
0.949153	0.000000	15.947917	-1.177021	-0.002957	15.713286	-1.161486	15.847636	-1.151698	-0.605311
0.966102	0.000000	15.934311	-1.212815	-0.003832	15.708669	-1.196357	15.461505	-1.183992	-0.384437
0.983051	0.000000	15.921179	-1.232947	-0.009210	15.700997	-1.215188	15.688125	-1.192168	-1.013236
1.000000	0.000000	15.912748	-1.237091	-0.021879	15.685445	-1.219332	15.719432	-1.166194	-0.157486
1.016949	0.000000	15.914214	-1.225990	-0.043351	15.696812	-1.209197	15.102720	-1.294198	0.952579
0.000000	0.016949	15.912048	-1.231237	0.007841	15.689490	-1.214348	15.088591	-1.280167	-1.791103
0.016949	0.016949	15.894634	-1.224140	-0.014913	15.663812	-1.205892	15.546500	-1.178699	-0.750899
0.033898	0.016949	15.891161	-1.203904	-0.031381	15.660365	-1.183944	15.633483	-1.170748	-0.168552
0.050847	0.016949	15.891483	-1.169634	-0.031296	15.647716	-1.148858	15.998068	-1.176895	-0.621997
0.067797	0.016949	15.891519	-1.118825	-0.030680	15.635837	-1.098858	16.354514	-1.097991	-0.358332
0.084746	0.016949	15.890974	-1.053672	-0.029733	15.626506	-1.035037	16.519146	-1.079566	-0.218123
0.101695	0.016949	15.890947	-0.974374	-0.030901	15.616932	-0.958179	16.647896	-0.990829	-0.170647
0.118644	0.016949	15.891418	-0.884940	-0.033401	15.607128	-0.870679	16.807049	-0.911230	-0.133865
0.135593	0.016949	15.893337	-0.787824	-0.034824	15.598645	-0.776633	16.918039	-0.811183	-0.029572
0.152542	0.016949	15.895738	-0.684750	-0.035587	15.591285	-0.675236	17.015434	-0.717830	0.047402
0.169492	0.016949	15.898602	-0.576594	-0.038015	15.585659	-0.569165	17.104789	-0.609072	0.093465
0.186441	0.016949	15.902126	-0.464221	-0.038342	15.581225	-0.458717	17.177312	-0.493192	0.166621
0.203390	0.016949	15.906870	-0.348713	-0.040660	15.579241	-0.344753	17.234764	-0.370158	0.320611
0.220339	0.016949	15.912976	-0.232302	-0.045437	15.580409	-0.230775	17.275975	-0.244015	0.418326
0.237288	0.016949	15.919535	-0.115071	-0.043296	15.582927	-0.115485	17.301437	-0.117266	0.426092
0.254237	0.016949	15.926785	0.002332	-0.045490	15.588382	-0.000226	17.310971	0.010627	0.575128
0.271186	0.016949	15.934448	0.120241	-0.045340	15.595949	0.116268	17.304404	0.139818	0.603106
0.288136	0.016949	15.942408	0.237665	-0.044492	15.605451	0.232131	17.279441	0.267204	0.728234
0.305085	0.016949	15.951165	0.353580	-0.047386	15.618464	0.346282	17.238566	0.393655	0.794522
0.322034	0.016949	15.959886	0.466876	-0.045313	15.632499	0.457255	17.181203	0.514235	0.827239
0.338983	0.016949	15.968808	0.577123	-0.044828	15.648600	0.565676	17.108193	0.631392	0.885799
0.355932	0.016949	15.977914	0.682769	-0.045631	15.666042	0.669727	17.019311	0.743733	0.898865
0.372881	0.016949	15.987020	0.782448	-0.043292	15.683473	0.768083	16.913518	0.849516	0.949267
0.389831	0.016949	15.996633	0.874427	-0.046102	15.702655	0.858840	16.794209	0.949609	1.085680
0.406780	0.016949	16.006557	0.956735	-0.046506	15.722325	0.940287	16.665480	1.041254	1.069910
0.423729	0.016949	16.016819	1.028071	-0.044926	15.741583	1.011631	16.527025	1.121820	1.115856
0.440678	0.016949	16.027863	1.087052	-0.047526	15.761735	1.071125	16.378411	1.189906	1.226496
0.457627	0.016949	16.039722	1.132118	-0.047865	15.782063	1.116171	16.219043	1.241191	1.237984
0.474576	0.016949	16.052374	1.162512	-0.048521	15.802410	1.146664	16.054251	1.275971	1.374464
0.491525	0.016949	16.065784	1.177758	-0.050857	15.823239	1.162660	15.881288	1.293476	1.468552
0.508475	0.016949	16.079536	1.177146	-0.050706	15.843817	1.162117	15.709592	1.286037	1.536677
0.525424	0.016949	16.093313	1.161218	-0.052484	15.864297	1.146765	15.536858	1.259612	1.574967
0.542373	0.016949	16.106468	1.129985	-0.049328	15.883185	1.115742	15.397073	1.211596	1.449999
0.559322	0.016949	16.118885	1.084686	-0.047603	15.900329	1.071985	15.351015	1.153669	1.528613
0.576271	0.016949	16.130617	1.025062	-0.048118	15.919719	1.012747	14.815349	1.084814	1.478559
0.593220	0.016949	16.142530	0.952924	-0.046377	15.934709	0.941178	14.939723	0.991493	1.206708
0.610169	0.016949	16.154757	0.869705	-0.046389	15.950323	0.859360	14.878987	0.890393	1.146643
0.627119	0.016949	16.169355	0.776724	-0.046490	15.964786	0.767767	14.812930	0.783727	0.944225
0.644068	0.016949	16.187281	0.675911	-0.044877	15.977441	0.668361	14.772909	0.659053	0.735884
0.661017	0.016949	16.203939	0.569483	-0.042837	15.988760	0.563229	14.680560	0.534432	0.514460
0.677966	0.016949	16.217476	0.458962	-0.036631	15.996742	0.454090	14.608189	0.419570	0.235798
0.694915	0.016949	16.227968	0.345387	-0.031335	16.002340	0.341477	14.545912	0.309241	0.113206
0.711864	0.016949	16.235729	0.230702	-0.029879	16.006536	0.228033	14.498619	0.200463	-0.044995
0.728814	0.016949	16.239334	0.114660	-0.022479	16.007149	0.112795	14.466470	0.094345	-0.275998
0.745763	0.016949	16.238791	-0.002049	-0.017261	16.004755	-0.003298	14.449760	-0.010894	-0.346186
0.762712	0.016949	16.234589	-0.118853	-0.015254	16.000336	-0.119500	14.449898	-0.117147	-0.442294
0.779661	0.016949	16.226164	-0.234750	-0.010386	15.992923	-0.234404	14.463912	-0.222016	-0.693903
0.796610	0.016949	16.213331	-0.350142	-0.002794	15.981736	-0.348859	14.491112	-0.326048	-0.999987
0.813559	0.016949	16.196854	-0.464771	0.002349	15.967424	-0.462694	14.534748	-0.430585	-1.179666
0.830508	0.016949	16.177807	-0.577203	0.005451	15.950547	-0.574072	14.595673	-0.535438	-1.394051
0.847458	0.016949	16.156544	-0.685928	0.010434	15.930785	-0.681389	14.665531	-0.638040	-1.600134
0.864407	0.016949	16.134117	-0.789633	0.010530	15.909510	-0.783372	14.754616	-0.739143	-1.730836
0.881356	0.016949	16.110670	-0.887374	0.010794	15.886140	-0.880199	14.867870	-0.838356	-1.980881
0.898305	0.016949	16.085699	-0.975461	0.016128	15.859733	-0.966456	15.000106	-0.929503	-2.112454
0.915254	0.016949	16.060215	-1.052837	0.016382	15.832976	-1.041959	15.087326	-1.013089	-2.123479
0.932203	0.016949	16.034195	-1.118142	0.017751	15.804284	-1.106225	15.179982	-1.085269	-2.431876
0.949153	0.016949	16.005766	-1.168541	0.024105	15.770750	-1.154868	15.412918	-1.142089	-2.493565
0.966102	0.016949	15.974541	-1.203918	0.026945	15.738971	-1.188482	15.633046	-1.187682	-1.893023
0.983051	0.016949	15.941012	-1.224891	0.023524	15.713706	-1.208085	15.410414	-1.228707	-1.568821
1.000000	0.016949	15.912048	-1.231240	0.007841	15.689490	-1.214344	15.088591	-1.280167	-1.791103
1.016949	0.016949	15.894634	-1.224136	-0.014913	15.663812	-1.205890	15.546500	-1.178699	-0.750899
0.000000	0.033898	15.930458	-1.216365	0.034649	15.681033	-1.198975	15.597624	-1.224615	-2.656601
0.016949	0.033898	15.895216	-1.213606	0.010665	15.639715	-1.193455	15.964238	-1.218941	-1.920974
0.033898	0.033898	15.872297	-1.197541	-0.003219	15.610847	-1.173550	16.120185	-1.253962	-1.694022
0.050847	0.033898	15.855920	-1.166445	-0.006668	15.575524	-1.138010	16.647949	-1.343891	-1.803539
0.067797	0.033898	15.839708	-1.114782	-0.006687	15.541011	-1.087572	16.977314	-1.179431	-1.504883
0.084746	0.033898	15.823277	-1.050091	-0.006443	15.509685	-1.023401	17.190801	-1.143684	-1.260244
0.101695	0.033898	15.807682	-0.969533	-0.011191	15.479416	-0.946035	17.454559	-1.065473	-1.124280
0.118644	0.033898	15.793581	-0.880115	-0.013427	15.450140	-0.859172	17.708668	-0.982998	-1.026298
0.135593	0.033898	15.781317	-0.783152	-0.017287	15.423697	-0.765258	17.926021	-0.881353	-0.740049
0.152542	0.033898	15.770989	-0.680164	-0.023263	15.400960	-0.665156	18.116715	-0.775050	-0.546465
0.169492	0.033898	15.762222	-0.572373	-0.024541	15.380732	-0.560342	18.279664	-0.657277	-0.447139
0.186441	0.033898	15.755556	-0.460765	-0.027656	15.364215	-0.451693	18.414570	-0.532363	-0.276266
0.203390	0.033898	15.751599	-0.346317	-0.030238	15.351880	-0.339501	18.517563	-0.400272	-0.127476
0.220339	0.033898	15.750803	-0.230876	-0.034439	15.344543	-0.226830	18.589498	-0.265611	0.123974
0.237288	0.033898	15.753564	-0.115137	-0.041164	15.343644	-0.114374	18.631268	-0.128914	0.365564
0.254237	0.033898	15.759632	0.001141	-0.046516	15.348127	-0.000411	18.642951	0.010004	0.543401
0.271186	0.033898	15.768671	0.117218	-0.047634	15.356977	0.112767	18.622904	0.147220	0.622986
0.288136	0.033898	15.780786	0.233192	-0.049799	15.370867	0.226490	18.573359	0.283981	0.766825
0.305085	0.033898	15.795902	0.347780	-0.052697	15.389889	0.338318	18.492756	0.416768	0.967701
0.322034	0.033898	15.813703	0.460163	-0.057504	15.414105	0.447746	18.382961	0.544400	1.260643
0.338983	0.033898	15.833876	0.569582	-0.062515	15.443608	0.554595	18.246098	0.666807	1.431438
0.355932	0.033898	15.855389	0.674500	-0.062894	15.475890	0.657005	18.080449	0.779775	1.505000
0.372881	0.033898	15.877877	0.773632	-0.061278	15.510101	0.754360	17.886580	0.882282	1.648470
0.389831	0.033898	15.901948	0.865423	-0.066735	15.548011	0.845633	17.667471	0.975146	1.960615
0.406780	0.033898	15.927323	0.947244	-0.070280	15.588433	0.926475	17.424164	1.052826	2.128273
0.423729	0.033898	15.953655	1.018210	-0.071859	15.630080	0.997581	17.160557	1.115392	2.272644
0.440678	0.033898	15.981221	1.076853	-0.073340	15.672840	1.057166	16.879240	1.161791	2.372689
0.457627	0.033898	16.010103	1.121365	-0.074890	15.716228	1.102083	16.584643	1.189253	2.587358
0.474576	0.033898	16.040558	1.151625	-0.078976	15.760913	1.133603	16.281338	1.200005	2.757950
0.491525	0.033898	16.071871	1.166624	-0.079526	15.805214	1.149756	15.973194	1.193539	2.803285
0.508475	0.033898	16.103424	1.166024	-0.078038	15.848432	1.150127	15.655623	1.168550	2.944934
0.525424	0.033898	16.135611	1.150090	-0.080429	15.892030	1.135321	15.324886	1.128597	3.122252
0.542373	0.033898	16.167671	1.118755	-0.081509	15.935103	1.104759	15.018190	1.074350	3.139308
0.559322	0.033898	16.198559	1.073509	-0.076382	15.976007	1.061106	14.731840	1.009903	2.928048
0.576271	0.033898	16.228800	1.013435	-0.071772	16.014610	1.001832	14.469590	0.933868	2.801439
0.593220	0.033898	16.259233	0.940787	-0.070564	16.051542	0.930710	14.219484	0.847456	2.722470
0.610169	0.033898	16.290064	0.857088	-0.069791	16.087118	0.849088	13.984526	0.755705	2.480922
0.627119	0.033898	16.320475	0.763436	-0.065415	16.119558	0.757375	13.796640	0.659641	2.095976
0.644068	0.033898	16.349449	0.662641	-0.058949	16.148659	0.658179	13.598095	0.555979	1.800613
0.661017	0.033898	16.376482	0.557254	-0.057301	16.175114	0.554000	13.431976	0.454470	1.496590
0.677966	0.033898	16.399664	0.447862	-0.048221	16.196943	0.445339	13.281024	0.356244	0.969764
0.694915	0.033898	16.418289	0.336440	-0.041147	16.213808	0.334585	13.152737	0.261643	0.723078
0.711864	0.033898	16.432373	0.224117	-0.036765	16.226561	0.223020	13.057091	0.167557	0.363773
0.728814	0.033898	16.440281	0.110434	-0.026001	16.233028	0.109603	12.994104	0.075985	-0.102969
0.745763	0.033898	16.441988	-0.002848	-0.018959	16.233553	-0.003180	12.961574	-0.013590	-0.344934
0.762712	0.033898	16.437826	-0.116699	-0.015065	16.228647	-0.116860	12.966305	-0.105397	-0.650480
0.779661	0.033898	16.427036	-0.230125	-0.004725	16.216911	-0.229964	13.004564	-0.196019	-1.221355
0.796610	0.033898	16.409634	-0.343540	0.006747	16.198191	-0.343249	13.076758	-0.286687	-1.674395
0.813559	0.033898	16.386766	-0.455512	0.013994	16.174116	-0.454528	13.180141	-0.378156	-1.932806
0.830508	0.033898	16.359783	-0.566092	0.016902	16.146069	-0.564284	13.316032	-0.472776	-2.193479
0.847458	0.033898	16.328949	-0.673518	0.021468	16.113548	-0.670601	13.472725	-0.568266	-2.609403
0.864407	0.033898	16.294098	-0.775935	0.030100	16.075960	-0.771478	13.641061	-0.661680	-3.071391
0.881356	0.033898	16.256252	-0.872845	0.035868	16.033663	-0.867234	13.860845	-0.755402	-3.345120
0.898305	0.033898	16.216324	-0.960433	0.039560	15.987592	-0.953007	14.106988	-0.845900	-3.555914
0.915254	0.033898	16.174541	-1.036891	0.044774	15.938405	-1.027246	14.324632	-0.929737	-3.765721
0.932203	0.033898	16.130985	-1.101850	0.047419	15.886010	-1.090849	14.578136	-1.007838	-3.910628
0.949153	0.033898	16.084770	-1.152062	0.053309	15.830275	-1.139521	14.901264	-1.075286	-3.937320
0.966102	0.033898	16.033813	-1.186807	0.059202	15.775527	-1.172796	15.220273	-1.131324	-3.475117
0.983051	0.033898	15.980465	-1.207865	0.054708	15.727004	-1.192651	15.534017	-1.177625	-2.975309
1.000000	0.033898	15.930458	-1.216363	0.034649	15.681033	-1.198973	15.597624	-1.224615	-2.656601
1.016949	0.033898	15.895216	-1.213607	0.010665	15.639715	-1.193456	15.964238	-1.218941	-1.920974
0.000000	0.050847	15.966132	-1.192507	0.068053	15.677938	-1.175319	15.715424	-1.185433	-3.899774
0.016949	0.050847	15.910245	-1.192630	0.039999	15.614900	-1.171561	16.100741	-1.227935	-3.083300
0.033898	0.050847	15.866138	-1.178051	0.023905	15.559127	-1.151959	16.567994	-1.243026	-2.853032
0.050847	0.050847	15.827197	-1.146178	0.020632	15.498528	-1.115700	17.081115	-1.249393	-2.781905
0.067797	0.050847	15.790384	-1.096077	0.017073	15.440863	-1.064961	17.487568	-1.210683	-2.381520
0.084746	0.050847	15.755110	-1.031492	0.011350	15.387068	-1.001002	17.854791	-1.176064	-2.115253
0.101695	0.050847	15.722325	-0.953241	0.008095	15.334347	-0.924240	18.224656	-1.104551	-2.009414
0.118644	0.050847	15.692874	-0.865711	0.004520	15.284351	-0.839234	18.575131	-1.019941	-1.796171
0.135593	0.050847	15.666841	-0.769958	0.000524	15.238689	-0.745831	18.880477	-0.922473	-1.441224
0.152542	0.050847	15.644073	-0.667967	-0.006707	15.199134	-0.646711	19.143656	-0.810358	-1.056291
0.169492	0.050847	15.624586	-0.561679	-0.014900	15.165887	-0.544758	19.370859	-0.689328	-0.743424
0.186441	0.050847	15.608773	-0.451698	-0.020518	15.138544	-0.438221	19.558346	-0.558508	-0.500738
0.203390	0.050847	15.597413	-0.339610	-0.026530	15.118089	-0.329818	19.703172	-0.420978	-0.313437
0.220339	0.050847	15.590706	-0.226721	-0.030450	15.104097	-0.220941	19.804564	-0.280565	-0.124193
0.237288	0.050847	15.589179	-0.113486	-0.036267	15.097889	-0.111447	19.862715	-0.137704	0.180066
0.254237	0.050847	15.593341	-0.000121	-0.043356	15.100415	-0.001499	19.878184	0.007388	0.430506
0.271186	0.050847	15.602978	0.112875	-0.048663	15.110664	0.107612	19.849912	0.150817	0.647926
0.288136	0.050847	15.617994	0.225687	-0.052844	15.128576	0.216882	19.778172	0.292497	0.883636
0.305085	0.050847	15.638441	0.337700	-0.059844	15.154988	0.325623	19.663914	0.431489	1.165359
0.322034	0.050847	15.663689	0.448118	-0.065945	15.188224	0.433077	19.507217	0.565017	1.452364
0.338983	0.050847	15.693431	0.555543	-0.072832	15.228766	0.536941	19.309484	0.689539	1.795198
0.355932	0.050847	15.727160	0.658914	-0.079826	15.276332	0.637331	19.072355	0.804664	2.107244
0.372881	0.050847	15.763958	0.756679	-0.085413	15.329414	0.732729	18.795072	0.907275	2.388685
0.389831	0.050847	15.803409	0.847682	-0.089408	15.386732	0.823388	18.481770	0.997295	2.600749
0.406780	0.050847	15.845241	0.928701	-0.093388	15.447308	0.903535	18.133982	1.067870	2.880879
0.423729	0.050847	15.889501	0.999062	-0.098470	15.511221	0.974239	17.755244	1.121173	3.128960
0.440678	0.050847	15.935839	1.056758	-0.100417	15.577105	1.032581	17.349916	1.154291	3.351586
0.457627	0.050847	15.984417	1.101153	-0.106565	15.645366	1.078550	16.922959	1.168877	3.707306
0.474576	0.050847	16.034782	1.130743	-0.109513	15.715080	1.109690	16.478686	1.164019	3.889024
0.491525	0.050847	16.086029	1.145336	-0.109067	15.784546	1.126167	16.024784	1.141378	4.027380
0.508475	0.050847	16.138016	1.144520	-0.109032	15.853294	1.127226	15.566683	1.103273	4.185355
0.525424	0.050847	16.190672	1.128636	-0.110704	15.921742	1.113332	15.106671	1.051505	4.378147
0.542373	0.050847	16.243217	1.097155	-0.110439	15.989154	1.083446	14.656245	0.987287	4.399255
0.559322	0.050847	16.294289	1.051013	-0.102300	16.053364	1.039066	14.224507	0.913008	4.212980
0.576271	0.050847	16.344648	0.990725	-0.099024	16.115122	0.980556	13.813509	0.830450	4.198745
0.593220	0.050847	16.394424	0.917986	-0.097873	16.174967	0.910005	13.424449	0.742887	4.001863
0.610169	0.050847	16.441793	0.834054	-0.088919	16.230480	0.828253	13.067509	0.653050	3.564965
0.627119	0.050847	16.486254	0.740829	-0.078992	16.281212	0.736914	12.727137	0.563427	3.177030
0.644068	0.050847	16.528208	0.641403	-0.075505	16.328226	0.639026	12.425499	0.472369	2.896667
0.661017	0.050847	16.566282	0.537904	-0.069880	16.370670	0.536606	12.156817	0.383255	2.392946
0.677966	0.050847	16.598413	0.430263	-0.056400	16.405783	0.429254	11.928510	0.297388	1.752007
0.694915	0.050847	16.624651	0.322585	-0.049137	16.434174	0.322179	11.740391	0.215611	1.360129
0.711864	0.050847	16.644354	0.213748	-0.042282	16.455776	0.213654	11.599053	0.134222	0.760326
0.728814	0.050847	16.655737	0.103728	-0.029156	16.467762	0.103523	11.508526	0.056370	0.034942
0.745763	0.050847	16.658638	-0.004936	-0.016722	16.470152	-0.004909	11.463819	-0.017192	-0.496148
0.762712	0.050847	16.653767	-0.113807	-0.010215	16.464401	-0.113644	11.470453	-0.092679	-0.933346
0.779661	0.050847	16.640841	-0.223585	-0.000401	16.449398	-0.223546	11.533362	-0.169243	-1.534084
0.796610	0.050847	16.620173	-0.332718	0.007597	16.425520	-0.332561	11.646568	-0.247378	-2.050367
0.813559	0.050847	16.592035	-0.441362	0.017214	16.393089	-0.440921	11.810297	-0.328232	-2.677877
0.830508	0.050847	16.556707	-0.548791	0.029053	16.352400	-0.547790	12.015018	-0.410418	-3.232340
0.847458	0.050847	16.515427	-0.653953	0.038246	16.304750	-0.652157	12.258623	-0.496674	-3.715076
0.864407	0.050847	16.468559	-0.754789	0.050141	16.250471	-0.751753	12.533303	-0.584245	-4.191243
0.881356	0.050847	16.417358	-0.849702	0.054964	16.190874	-0.845112	12.852845	-0.674175	-4.392997
0.898305	0.050847	16.362593	-0.935883	0.059456	16.126022	-0.929114	13.228588	-0.763966	-4.714496
0.915254	0.050847	16.303711	-1.011843	0.070829	16.055279	-1.002858	13.579437	-0.850362	-5.069463
0.932203	0.050847	16.241724	-1.075629	0.077690	15.980070	-1.064752	13.953878	-0.932806	-5.142229
0.949153	0.050847	16.176842	-1.125742	0.081322	15.901951	-1.113603	14.413797	-1.009923	-5.067889
0.966102	0.050847	16.107468	-1.160360	0.088575	15.823997	-1.147230	14.842396	-1.075568	-4.814317
0.983051	0.050847	16.035040	-1.181820	0.085771	15.749649	-1.167634	15.300652	-1.132192	-4.416446
1.000000	0.050847	15.966132	-1.192505	0.068053	15.677938	-1.175318	15.715424	-1.185433	-3.899774
1.016949	0.050847	15.910245	-1.192632	0.039999	15.614900	-1.171563	16.100741	-1.227935	-3.083300
0.000000	0.067797	16.010820	-1.158176	0.097232	15.679069	-1.140498	15.732427	-1.143581	-4.918330
0.016949	0.067797	15.932539	-1.158757	0.072188	15.589115	-1.136009	16.287635	-1.189708	-4.145923
0.033898	0.067797	15.864607	-1.144875	0.055234	15.504682	-1.116665	16.886371	-1.214270	-3.856929
0.050847	0.067797	15.801835	-1.113641	0.048778	15.417785	-1.080986	17.472541	-1.218984	-3.635581
0.067797	0.067797	15.742102	-1.064898	0.045220	15.334641	-1.030700	17.993428	-1.215932	-3.252165
0.084746	0.067797	15.685987	-1.001701	0.036939	15.256504	-0.967367	18.460971	-1.175937	-2.895319
0.101695	0.067797	15.634720	-0.926255	0.029080	15.181705	-0.893217	18.933793	-1.112789	-2.620235
0.118644	0.067797	15.588902	-0.840974	0.020455	15.112169	-0.809856	19.384322	-1.033187	-2.200838
0.135593	0.067797	15.548620	-0.747396	0.011050	15.050117	-0.718542	19.768072	-0.937403	-1.837685
0.152542	0.067797	15.513005	-0.647616	0.005838	14.994239	-0.621789	20.092074	-0.826861	-1.532389
0.169492	0.067797	15.482736	-0.543586	-0.004084	14.946813	-0.521584	20.373652	-0.704142	-1.116357
0.186441	0.067797	15.458368	-0.436849	-0.013836	14.908251	-0.419499	20.607768	-0.571852	-0.825620
0.203390	0.067797	15.439820	-0.328423	-0.017493	14.877161	-0.315816	20.786590	-0.433559	-0.567907
0.220339	0.067797	15.428163	-0.219470	-0.026908	14.856976	-0.212143	20.912480	-0.290831	-0.145059
0.237288	0.067797	15.423888	-0.110242	-0.037246	14.848586	-0.107517	20.987641	-0.143451	0.184709
0.254237	0.067797	15.426704	-0.001183	-0.043863	14.849974	-0.002957	21.006949	0.004421	0.438037
0.271186	0.067797	15.436732	0.107444	-0.050059	14.861230	0.100986	20.970105	0.150525	0.748194
0.288136	0.067797	15.454491	0.215918	-0.059818	14.884227	0.205185	20.879910	0.295874	1.111630
0.305085	0.067797	15.479672	0.323882	-0.068563	14.917834	0.309282	20.735219	0.438171	1.380883
0.322034	0.067797	15.511450	0.430527	-0.073237	14.959629	0.412121	20.535385	0.572929	1.656069
