0.423729	0.000000	25.614916	4.029556	-0.036964	78.797687	11.473476	-0.283606
0.440678	0.000000	25.623018	4.285244	-0.067711	78.885586	12.202325	-0.016567
0.457627	0.000000	25.628290	4.490319	-0.106329	78.952469	12.779763	0.323633
0.474576	0.000000	25.630503	4.637466	-0.150822	78.995789	13.182598	0.721212
0.491525	0.000000	25.630232	4.720850	-0.198228	79.014477	13.389189	1.155598
0.508475	0.000000	25.628635	4.723132	-0.244762	79.008852	13.383120	1.602293
0.525424	0.000000	25.623909	4.634164	-0.289663	78.979383	13.163554	2.034990
0.542373	0.000000	25.619209	4.482567	-0.334295	78.926828	12.746743	2.429121
0.559322	0.000000	25.613764	4.273713	-0.373955	78.852703	12.155677	2.764258
0.576271	0.000000	25.606762	4.013683	-0.405777	78.759977	11.414071	3.024882
0.593220	0.000000	25.597914	3.710097	-0.428143	78.652750	10.545703	3.200716
0.610169	0.000000	25.587378	3.370635	-0.440216	78.535891	9.574016	3.286755
0.627119	0.000000	25.575621	3.002618	-0.441750	78.414742	8.521422	3.282969
0.644068	0.000000	25.563293	2.612794	-0.433015	78.294836	7.408492	3.193684
0.661017	0.000000	25.551079	2.207125	-0.414724	78.181594	6.253200	3.026738
0.677966	0.000000	25.539568	1.790610	-0.387955	78.080078	5.070343	2.792541
0.694915	0.000000	25.529203	1.367196	-0.354061	77.994773	3.871238	2.503153
0.711864	0.000000	25.520239	0.939792	-0.314583	77.929383	2.663761	2.171508
0.728814	0.000000	25.512774	0.510396	-0.271171	77.886664	1.452728	1.810857
0.745763	0.000000	25.506796	0.080327	-0.225521	77.868344	0.240615	1.434463
0.762712	0.000000	25.502234	-0.349493	-0.179338	77.875055	-0.971486	1.055505
0.779661	0.000000	25.498974	-0.778224	-0.134316	77.906328	-2.182748	0.687121
0.796610	0.000000	25.496855	-1.204783	-0.092137	77.960609	-3.391449	0.342489
0.813559	0.000000	25.495619	-1.627548	-0.054463	78.035219	-4.593905	0.034812
0.830508	0.000000	25.494867	-2.044098	-0.022903	78.126453	-5.783607	-0.222873
0.847458	0.000000	25.494043	-2.451041	0.001031	78.229758	-6.950686	-0.418139
0.864407	0.000000	25.492437	-2.843927	0.016024	78.339969	-8.081725	-0.539856
0.881356	0.000000	25.489244	-3.217285	0.021076	78.451539	-9.159887	-0.579045
0.898305	0.000000	25.483660	-3.564734	0.015572	78.558773	-10.165342	-0.529831
0.915254	0.000000	25.475063	-3.879176	-0.000756	78.656156	-11.075985	-0.390357
0.932203	0.000000	25.463337	-4.153030	-0.027910	78.738742	-11.868425	-0.163549
0.949153	0.000000	25.449234	-4.378484	-0.065550	78.802555	-12.519117	0.142418
0.966102	0.000000	25.434795	-4.548068	-0.112464	78.845086	-13.005457	0.514057
0.983051	0.000000	25.423840	-4.657233	-0.165286	78.866219	-13.306535	0.932951
1.000000	0.000000	25.421967	-4.705909	-0.216224	78.868219	-13.403173	1.376493
1.016949	0.000000	25.424400	-4.660991	-0.270948	78.852461	-13.288078	1.819109
0.000000	0.016949	25.442232	-4.674301	0.377887	78.862664	-13.330159	-1.252097
0.016949	0.016949	25.311174	-4.633242	0.321948	78.763055	-13.279989	-0.795529
0.033898	0.016949	25.175001	-4.516213	0.269754	78.644828	-13.022306	-0.331148
0.050847	0.016949	25.029367	-4.333639	0.219884	78.506687	-12.570285	0.116917
0.067797	0.016949	24.872440	-4.094992	0.173297	78.347781	-11.945534	0.528445
0.084746	0.016949	24.705595	-3.809513	0.129739	78.170016	-11.171268	0.887850
0.101695	0.016949	24.532322	-3.485709	0.088688	77.978094	-10.271019	1.184505
0.118644	0.016949	24.357576	-3.131461	0.049718	77.778563	-9.267774	1.412721
0.135593	0.016949	24.187117	-2.754023	0.012623	77.579063	-8.183283	1.571428
0.152542	0.016949	24.026871	-2.359848	-0.022731	77.387687	-7.037387	1.663591
0.169492	0.016949	23.882486	-1.954363	-0.056586	77.212383	-5.847376	1.695431
0.186441	0.016949	23.759068	-1.541848	-0.089320	77.060563	-4.627536	1.675560
0.203390	0.016949	23.660990	-1.125422	-0.121357	76.938742	-3.388980	1.614163
0.220339	0.016949	23.591755	-0.707165	-0.153076	76.852203	-2.139796	1.522306
0.237288	0.016949	23.553860	-0.288325	-0.184774	76.804703	-0.885504	1.411444
0.254237	0.016949	23.548754	0.130394	-0.216685	76.798289	0.370155	1.293137
0.271186	0.016949	23.576820	0.548535	-0.249026	76.833242	1.624228	1.178930
0.288136	0.016949	23.637396	0.965585	-0.282046	76.908125	2.873487	1.080308
0.305085	0.016949	23.728802	1.380685	-0.316049	77.019844	4.113422	1.008615
0.322034	0.016949	23.848368	1.792332	-0.351397	77.163781	5.337367	0.974866
0.338983	0.016949	23.992510	2.198120	-0.388468	77.333992	6.535843	0.989379
0.355932	0.016949	24.156836	2.594561	-0.427602	77.523523	7.696238	1.061207
0.372881	0.016949	24.336309	2.977022	-0.469028	77.724734	8.802838	1.197386
0.389831	0.016949	24.525448	3.339788	-0.512796	77.929766	9.837214	1.402096
0.406780	0.016949	24.718542	3.676216	-0.558716	78.130898	10.778869	1.675844
0.423729	0.016949	24.909901	3.978952	-0.606324	78.321070	11.606015	2.014800
0.440678	0.016949	25.094107	4.240126	-0.654900	78.494320	12.296310	2.410403
0.457627	0.016949	25.266340	4.451480	-0.703566	78.646172	12.827479	2.849270
0.474576	0.016949	25.423174	4.604337	-0.751556	78.773984	13.177940	3.313407
0.491525	0.016949	25.564522	4.689388	-0.798663	78.876984	13.328032	3.780723
0.508475	0.016949	25.695896	4.692469	-0.848714	78.955938	13.264355	4.226005
0.525424	0.016949	25.829901	4.608331	-0.904044	79.011727	12.988930	4.623107
0.542373	0.016949	25.979782	4.461641	-0.953683	79.045102	12.522052	4.948548
0.559322	0.016949	26.138958	4.257505	-0.990481	79.057742	11.888906	5.183749
0.576271	0.016949	26.302290	4.002338	-1.011192	79.052289	11.115262	5.315683
0.593220	0.016949	26.465837	3.703396	-1.013684	79.032016	10.226519	5.337029
0.610169	0.016949	26.625944	3.368011	-0.996679	79.000531	9.247035	5.245981
0.627119	0.016949	26.779078	3.003251	-0.959811	78.961633	8.199428	5.045761
0.644068	0.016949	26.921816	2.615737	-0.903577	78.919117	7.103865	4.743842
0.661017	0.016949	27.050854	2.211438	-0.829227	78.876617	5.977435	4.351017
0.677966	0.016949	27.162996	1.795473	-0.738647	78.837430	4.833672	3.880389
0.694915	0.016949	27.255239	1.371976	-0.634243	78.804414	3.682343	3.346440
0.711864	0.016949	27.324888	0.944063	-0.518818	78.779859	2.529535	2.764256
0.728814	0.016949	27.369726	0.513915	-0.395460	78.765398	1.378085	2.149007
0.745763	0.016949	27.388172	0.082981	-0.267433	78.762031	0.228323	1.515685
0.762712	0.016949	27.379433	-0.347733	-0.138088	78.770047	-0.920904	0.879096
0.779661	0.016949	27.343554	-0.777308	-0.010788	78.789039	-2.071032	0.253991
0.796610	0.016949	27.281399	-1.204552	0.111145	78.817898	-3.222534	-0.344751
0.813559	0.016949	27.194550	-1.627671	0.224498	78.854758	-4.373781	-0.902053
0.830508	0.016949	27.085154	-2.044031	0.326238	78.897078	-5.520139	-1.402771
0.847458	0.016949	26.955761	-2.450010	0.413612	78.941719	-6.653392	-1.832097
0.864407	0.016949	26.809185	-2.840973	0.484287	78.985094	-7.761507	-2.176235
0.881356	0.016949	26.648401	-3.211354	0.536495	79.023305	-8.828719	-2.423273
0.898305	0.016949	26.476482	-3.554801	0.569138	79.052336	-9.835901	-2.564188
0.915254	0.016949	26.296598	-3.864393	0.581765	79.068297	-10.761237	-2.593849
0.932203	0.016949	26.112150	-4.132891	0.574444	79.067703	-11.581157	-2.511906
0.949153	0.016949	25.927143	-4.353086	0.547680	79.047781	-12.271436	-2.323406
0.966102	0.016949	25.747168	-4.518582	0.502702	79.006719	-12.808259	-2.039033
0.983051	0.016949	25.581465	-4.625644	0.442864	78.944461	-13.168414	-1.674906
1.000000	0.016949	25.442383	-4.674308	0.377887	78.862664	-13.330159	-1.252097
1.016949	0.016949	25.311066	-4.633229	0.321948	78.763055	-13.279989	-0.795529
0.000000	0.033898	25.542229	-4.593187	1.032646	78.776398	-13.087075	-3.846595
0.016949	0.033898	25.222307	-4.550549	0.963968	78.586234	-13.102023	-3.380978
0.033898	0.033898	24.901001	-4.429898	0.897374	78.373570	-12.907734	-2.873319
0.050847	0.033898	24.570333	-4.241442	0.830465	78.138922	-12.511207	-2.349079
0.067797	0.033898	24.226074	-3.996207	0.762313	77.881344	-11.933025	-1.830358
0.084746	0.033898	23.869867	-3.705172	0.691095	77.603164	-11.196320	-1.335150
0.101695	0.033898	23.507858	-3.378179	0.615754	77.310008	-10.324920	-0.876895
0.118644	0.033898	23.148930	-3.023941	0.536075	77.009969	-9.342030	-0.464415
0.135593	0.033898	22.803198	-2.650141	0.452401	76.712789	-8.269604	-0.102094
0.152542	0.033898	22.480953	-2.263348	0.365236	76.429031	-7.127811	0.209718
0.169492	0.033898	22.192030	-1.868855	0.274991	76.169305	-5.934488	0.474068
0.186441	0.033898	21.945395	-1.470579	0.181962	75.943727	-4.704722	0.696659
0.203390	0.033898	21.748793	-1.071096	0.086435	75.761445	-3.450689	0.885100
0.220339	0.033898	21.608446	-0.671808	-0.011224	75.630000	-2.181767	1.048225
0.237288	0.033898	21.528816	-0.273234	-0.110561	75.554766	-0.904984	1.195574
0.254237	0.033898	21.512482	0.124652	-0.211053	75.538727	0.374210	1.337021
0.271186	0.033898	21.560091	0.522094	-0.312143	75.582398	1.651032	1.482539
0.288136	0.033898	21.670382	0.919279	-0.413293	75.683828	2.920460	1.641974
0.305085	0.033898	21.840225	1.316049	-0.514024	75.838703	4.176363	1.824823
0.322034	0.033898	22.064714	1.711582	-0.613918	76.040578	5.410697	2.039932
0.338983	0.033898	22.337336	2.104077	-0.712582	76.281203	6.612882	2.295083
0.355932	0.033898	22.650196	2.490504	-0.809604	76.551000	7.769474	2.596429
0.372881	0.033898	22.994354	2.866490	-0.904491	76.839664	8.864221	2.947801
0.389831	0.033898	23.360176	3.226362	-0.996613	77.136750	9.878473	3.349964
0.406780	0.033898	23.737774	3.563294	-1.085175	77.432281	10.791837	3.799949
0.423729	0.033898	24.117476	3.869538	-1.169248	77.717453	11.582925	4.290572
0.440678	0.033898	24.490469	4.136576	-1.247935	77.985125	12.230008	4.810225
0.457627	0.033898	24.849838	4.355095	-1.320718	78.230367	12.711579	5.342957
0.474576	0.033898	25.192205	4.514765	-1.387861	78.450648	13.007187	5.868797
0.491525	0.033898	25.519440	4.604414	-1.450353	78.645500	13.099697	6.364350
0.508475	0.033898	25.837980	4.612465	-1.510927	78.815930	12.979437	6.803996
0.525424	0.033898	26.155563	4.536947	-1.569731	78.963141	12.652639	7.162190
0.542373	0.033898	26.477926	4.393898	-1.616596	79.087664	12.142724	7.416886
0.559322	0.033898	26.805004	4.192836	-1.645254	79.191250	11.476700	7.551590
0.576271	0.033898	27.132719	3.941363	-1.650456	79.276117	10.682428	7.555894
0.593220	0.033898	27.455490	3.646654	-1.628674	79.344688	9.786541	7.425392
0.610169	0.033898	27.767401	3.315830	-1.578096	79.399461	8.813729	7.161281
0.627119	0.033898	28.062595	2.955880	-1.498396	79.442867	7.786184	6.769702
0.644068	0.033898	28.335392	2.573471	-1.390480	79.477156	6.723096	6.260886
0.661017	0.033898	28.580309	2.174695	-1.256280	79.504375	5.640216	5.648181
0.677966	0.033898	28.792124	1.764820	-1.098579	79.526266	4.549535	4.947056
0.694915	0.033898	28.965990	1.348092	-0.920864	79.544234	3.459154	4.174182
0.711864	0.033898	29.097639	0.927650	-0.727170	79.559336	2.373411	3.346690
0.728814	0.033898	29.183601	0.505578	-0.521940	79.572250	1.293315	2.481675
0.745763	0.033898	29.221455	0.083099	-0.309881	79.583305	0.217298	1.595969
0.762712	0.033898	29.210014	-0.339093	-0.095837	79.592516	-0.857745	0.706172
0.779661	0.033898	29.149416	-0.760408	0.115319	79.599523	-1.935208	-0.171168
0.796610	0.033898	29.041096	-1.179926	0.318782	79.603633	-3.017484	-1.019325
0.813559	0.033898	28.887638	-1.596006	0.509914	79.603719	-4.104796	-1.821279
0.830508	0.033898	28.692558	-2.006031	0.684356	79.598250	-5.194298	-2.559816
0.847458	0.033898	28.460064	-2.406285	0.838160	79.585359	-6.279487	-3.217911
0.864407	0.033898	28.194832	-2.791971	0.967958	79.562898	-7.349950	-3.779372
0.881356	0.033898	27.901855	-3.157351	1.071133	79.528516	-8.391402	-4.229708
0.898305	0.033898	27.586311	-3.495968	1.145959	79.479766	-9.385992	-4.557127
0.915254	0.033898	27.253546	-3.800930	1.191628	79.414234	-10.312857	-4.753567
0.932203	0.033898	26.909157	-4.065282	1.208229	79.329742	-11.148883	-4.815628
0.949153	0.033898	26.559294	-4.282461	1.196892	79.224469	-11.869560	-4.745296
0.966102	0.033898	26.210876	-4.446681	1.160310	79.097172	-12.449852	-4.550349
0.983051	0.033898	25.870792	-4.552639	1.103386	78.947586	-12.864395	-4.244391
1.000000	0.033898	25.542322	-4.593195	1.032646	78.776398	-13.087075	-3.846595
1.016949	0.033898	25.222214	-4.550549	0.963968	78.586234	-13.102023	-3.380978
0.000000	0.050847	25.690145	-4.459427	1.726610	78.620281	-12.669595	-6.370651
0.016949	0.050847	25.153749	-4.411598	1.641183	78.331617	-12.746023	-5.900229
0.033898	0.050847	24.614546	-4.286540	1.551494	78.012062	-12.616341	-5.353834
0.050847	0.050847	24.068182	-4.092833	1.454857	77.668820	-12.278924	-4.758409
0.067797	0.050847	23.512526	-3.842183	1.351698	77.300969	-11.752876	-4.137667
0.084746	0.050847	22.950584	-3.547144	1.240371	76.911477	-11.060948	-3.511867
0.101695	0.050847	22.390436	-3.219132	1.120166	76.506906	-10.227312	-2.897164
0.118644	0.050847	21.843662	-2.867930	0.991560	76.096812	-9.275636	-2.305440
0.135593	0.050847	21.323526	-2.501747	0.855801	75.693062	-8.228211	-1.744377
0.152542	0.050847	20.843523	-2.127247	0.714315	75.308766	-7.105497	-1.217696
0.169492	0.050847	20.416487	-1.749494	0.568317	74.957352	-5.925716	-0.725606
0.186441	0.050847	20.054022	-1.371900	0.418736	74.651930	-4.704515	-0.265407
0.203390	0.050847	19.766043	-0.996321	0.266307	74.404453	-3.454784	0.167853
0.220339	0.050847	19.560408	-0.623304	0.111627	74.224750	-2.186783	0.580732
0.237288	0.050847	19.442690	-0.252469	-0.044815	74.119820	-0.908663	0.980857
0.254237	0.050847	19.416069	0.117067	-0.202591	74.093586	0.372725	1.376490
0.271186	0.050847	19.481333	0.486357	-0.361286	74.146797	1.651024	1.776125
0.288136	0.050847	19.636887	0.856385	-0.520478	74.277016	2.919687	2.188071
0.305085	0.050847	19.878794	1.227830	-0.679714	74.478695	4.171306	2.620024
0.322034	0.050847	20.200846	1.600711	-0.838448	74.743492	5.396875	3.078657
0.338983	0.050847	20.594717	1.973988	-0.995963	75.060758	6.585131	3.569166
0.355932	0.050847	21.050238	2.345235	-1.151308	75.418180	7.722173	4.094732
0.372881	0.050847	21.555775	2.710454	-1.303240	75.802617	8.791482	4.655914
0.389831	0.050847	22.098701	3.064069	-1.450212	76.200922	9.774322	5.250033
0.406780	0.050847	22.665993	3.399053	-1.590413	76.600805	10.650375	5.870674
0.423729	0.050847	23.244949	3.707103	-1.721929	76.991617	11.398433	6.507392
0.440678	0.050847	23.824169	3.978736	-1.843070	77.365016	11.997049	7.145687
0.457627	0.050847	24.394865	4.203265	-1.952822	77.715406	12.425279	7.767205
0.474576	0.050847	24.952248	4.368970	-2.051096	78.039930	12.664050	8.350166
0.491525	0.050847	25.495918	4.464193	-2.138258	78.337836	12.699138	8.870095
0.508475	0.050847	26.027943	4.479514	-2.214877	78.609453	12.526188	9.301222
0.525424	0.050847	26.550375	4.413992	-2.278826	78.855398	12.156126	9.618996
0.542373	0.050847	27.064640	4.278394	-2.321712	79.076234	11.613332	9.803083
0.559322	0.050847	27.570095	4.082881	-2.337199	79.273281	10.926647	9.839181
0.576271	0.050847	28.062893	3.836339	-2.319878	79.448234	10.125133	9.719418
0.593220	0.050847	28.537241	3.546739	-2.266159	79.602922	9.235952	9.442096
0.610169	0.050847	28.986698	3.221620	-2.174486	79.739086	8.283632	9.011125
0.627119	0.050847	29.404850	2.868268	-2.045112	79.858289	7.289595	8.435248
0.644068	0.050847	29.785545	2.493623	-1.879777	79.961859	6.271854	7.727137
0.661017	0.050847	30.122978	2.104032	-1.681406	80.050875	5.244750	6.902431
0.677966	0.050847	30.411728	1.704952	-1.453864	80.126164	4.218752	5.978754
0.694915	0.050847	30.646849	1.300696	-1.201738	80.188281	3.200383	4.974834
0.711864	0.050847	30.824032	0.894302	-0.930154	80.237570	2.192357	3.909785
0.728814	0.050847	30.939798	0.487545	-0.644607	80.274141	1.194000	2.802625
0.745763	0.050847	30.991732	0.081154	-0.350817	80.297961	0.201988	1.672073
0.762712	0.050847	30.978651	-0.324798	-0.054613	80.308844	-0.788592	0.536584
0.779661	0.050847	30.900702	-0.730378	0.238161	80.306477	-1.782957	-0.585424
0.796610	0.050847	30.759333	-1.135230	0.521709	80.290383	-2.785280	-1.675328
0.813559	0.050847	30.557140	-1.538118	0.790375	80.259875	-3.797502	-2.714151
0.830508	0.050847	30.297651	-1.936618	1.038749	80.214016	-4.818443	-3.682660
0.847458	0.050847	29.985115	-2.327013	1.261807	80.151656	-5.843238	-4.561725
0.864407	0.050847	29.624304	-2.704350	1.455097	80.071500	-6.863088	-5.332956
0.881356	0.050847	29.220398	-3.062647	1.614949	79.972063	-7.865273	-5.979537
0.898305	0.050847	28.778900	-3.395180	1.738653	79.851797	-8.833400	-6.487209
0.915254	0.050847	28.305647	-3.694848	1.824562	79.709164	-9.747836	-6.845281
0.932203	0.050847	27.806896	-3.954571	1.872164	79.542727	-10.586280	-7.047588
0.949153	0.050847	27.289452	-4.167634	1.882331	79.351258	-11.324362	-7.093265
0.966102	0.050847	26.760456	-4.327650	1.857889	79.133883	-11.936123	-6.987285
0.983051	0.050847	26.226187	-4.427723	1.804058	78.890344	-12.394516	-6.740724
1.000000	0.050847	25.690220	-4.459427	1.726610	78.620281	-12.669595	-6.370651
1.016949	0.050847	25.153677	-4.411596	1.641183	78.331617	-12.746023	-5.900229
0.000000	0.067797	25.868448	-4.271260	2.443677	78.407430	-12.081121	-8.790737
0.016949	0.067797	25.099951	-4.216372	2.337454	78.014633	-12.210285	-8.318834
0.033898	0.067797	24.324003	-4.086723	2.217701	77.575422	-12.142938	-7.737392
0.050847	0.067797	23.541952	-3.889509	2.080873	77.110109	-11.866875	-7.075461
0.067797	0.067797	22.756979	-3.636416	1.931174	76.617766	-11.398773	-6.357988
0.084746	0.067797	21.975786	-3.340905	1.768630	76.102547	-10.759925	-5.607403
0.101695	0.067797	21.209295	-3.015693	1.593921	75.572453	-9.974281	-4.842560
0.118644	0.067797	20.471777	-2.671666	1.408894	75.038867	-9.065868	-4.078401
0.135593	0.067797	19.779100	-2.317641	1.216195	74.516031	-8.057371	-3.325918
0.152542	0.067797	19.147072	-1.960389	1.018528	74.019937	-6.969545	-2.592228
0.169492	0.067797	18.590340	-1.604657	0.818105	73.567227	-5.820854	-1.880835
0.186441	0.067797	18.121738	-1.253223	0.616487	73.174242	-4.627197	-1.192077
0.203390	0.067797	17.751852	-0.907078	0.414599	72.855828	-3.401750	-0.523666
0.220339	0.067797	17.488768	-0.565796	0.212763	72.623977	-2.155199	0.128724
0.237288	0.067797	17.338018	-0.228045	0.010776	72.487227	-0.896468	0.770930
0.254237	0.067797	17.302662	0.107898	-0.191906	72.450422	0.366378	1.409798
0.271186	0.067797	17.383421	0.443810	-0.395957	72.514531	1.625483	2.052603
0.288136	0.067797	17.578735	0.781410	-0.602004	72.676641	2.872886	2.706356
0.305085	0.067797	17.884724	1.122209	-0.810457	72.930078	4.100158	3.377140
0.322034	0.067797	18.295092	1.467134	-1.021305	73.264648	5.297731	4.069562
0.338983	0.067797	18.801121	1.816027	-1.233945	73.667273	6.454107	4.786277
0.355932	0.067797	19.391792	2.167189	-1.447083	74.122766	7.555321	5.527506
0.372881	0.067797	20.054090	2.517104	-1.658697	74.614906	8.584861	6.290527
0.389831	0.067797	20.773458	2.860354	-1.866081	75.127547	9.524030	7.069214
0.406780	0.067797	21.534483	3.189691	-2.066011	75.645742	10.352572	7.853718
0.423729	0.067797	22.321798	3.496176	-2.255046	76.156664	11.049399	8.630378
0.440678	0.067797	23.121227	3.769311	-2.429972	76.650367	11.593391	9.381849
0.457627	0.067797	23.921019	3.997265	-2.588216	77.120023	11.964584	10.087441
0.474576	0.067797	24.712690	4.167557	-2.727916	77.561766	12.146278	10.723679
0.491525	0.067797	25.490767	4.268677	-2.847360	77.973852	12.128268	11.265257
0.508475	0.067797	26.251266	4.292531	-2.944518	78.355555	11.911222	11.686640
0.525424	0.067797	26.990578	4.238204	-3.015533	78.706625	11.509658	11.964555
0.542373	0.067797	27.705654	4.113071	-3.053294	79.027438	10.948694	12.080579
0.559322	0.067797	28.393286	3.926500	-3.051902	79.318945	10.257736	12.022612
0.576271	0.067797	29.048908	3.687884	-3.006650	79.582617	9.465691	11.785127
0.593220	0.067797	29.666832	3.406015	-2.914774	79.820039	8.599355	11.368816
0.610169	0.067797	30.241024	3.089157	-2.775715	80.032648	7.682478	10.779921
0.627119	0.067797	30.765694	2.745184	-2.590928	80.221648	6.735377	10.029397
0.644068	0.067797	31.235573	2.381516	-2.363494	80.387953	5.774767	9.132015
0.661017	0.067797	31.645969	2.004876	-2.097709	80.532172	4.813607	8.105413
0.677966	0.067797	31.992722	1.620963	-1.798732	80.654656	3.860984	6.969164
0.694915	0.067797	32.272175	1.234151	-1.472291	80.755516	2.922061	5.743931
0.711864	0.067797	32.481201	0.847305	-1.124451	80.834695	1.998197	4.450771
0.728814	0.067797	32.617302	0.461780	-0.761445	80.891992	1.087336	3.110660
0.745763	0.067797	32.678730	0.077647	-0.389560	80.927125	0.184710	1.744285
0.762712	0.067797	32.664627	-0.305844	-0.015072	80.939813	-0.716103	0.372080
0.779661	0.067797	32.575096	-0.689613	0.355759	80.929758	-1.621838	-0.985552
0.796610	0.067797	32.411175	-1.074063	0.716664	80.896602	-2.538148	-2.307985
0.813559	0.067797	32.174702	-1.458506	1.061383	80.839906	-3.468395	-3.574228
0.830508	0.067797	31.868162	-1.840817	1.383729	80.759094	-4.412782	-4.763033
0.847458	0.067797	31.494574	-2.217325	1.677709	80.653437	-5.367841	-5.853251
0.864407	0.067797	31.057411	-2.582918	1.937715	80.522023	-6.326210	-6.824460
0.881356	0.067797	30.560621	-2.931301	2.158774	80.363805	-7.276659	-7.657769
0.898305	0.067797	30.008675	-3.255363	2.336800	80.177578	-8.204290	-8.336761
0.915254	0.067797	29.406668	-3.547584	2.468804	79.962078	-9.090872	-8.848474
0.932203	0.067797	28.760424	-3.800438	2.553097	79.716078	-9.915251	-9.184330
0.949153	0.067797	28.076550	-4.006632	2.589637	79.438461	-10.653716	-9.340948
0.966102	0.067797	27.362165	-4.158963	2.580592	79.128383	-11.280226	-9.320757
0.983051	0.067797	26.624155	-4.249822	2.530704	78.785430	-11.766677	-9.132422
1.000000	0.067797	25.868509	-4.271262	2.443677	78.407430	-12.081121	-8.790737
1.016949	0.067797	25.099894	-4.216371	2.337454	78.014633	-12.210285	-8.318834
0.000000	0.084746	26.064659	-4.030766	3.167570	78.152422	-11.334275	-11.076820
0.016949	0.084746	25.057354	-3.968068	3.036756	77.653859	-11.503671	-10.605792
0.033898	0.084746	24.036139	-3.834325	2.881601	77.084492	-11.491637	-9.991940
0.050847	0.084746	23.008646	-3.635769	2.695954	76.484828	-11.275646	-9.267637
0.067797	0.084746	21.985037	-3.383821	2.489796	75.853758	-10.869330	-8.458593
0.084746	0.084746	20.977671	-3.092298	2.266124	75.197336	-10.291352	-7.589294
0.101695	0.084746	20.001736	-2.774745	2.028212	74.525820	-9.564398	-6.681347
0.118644	0.084746	19.074760	-2.442901	1.780208	73.853211	-8.712225	-5.752863
0.135593	0.084746	18.215034	-2.106083	1.526769	73.196844	-7.757636	-4.818233
0.152542	0.084746	17.439922	-1.771080	1.272210	72.576156	-6.721484	-3.888028
0.169492	0.084746	16.764736	-1.442211	1.019852	72.011461	-5.622188	-2.969073
0.186441	0.084746	16.202124	-1.121494	0.771788	71.522586	-4.475457	-2.064722
0.203390	0.084746	15.761806	-0.808953	0.528823	71.127188	-3.294209	-1.175274
0.220339	0.084746	15.450610	-0.503142	0.290486	70.839297	-2.089064	-0.298480
0.237288	0.084746	15.272793	-0.201817	0.055195	70.668813	-0.869417	0.569959
0.254237	0.084746	15.230497	0.097418	-0.179384	70.621258	0.355454	1.435831
0.271186	0.084746	15.324164	0.396823	-0.415897	70.697766	1.575965	2.305618
0.288136	0.084746	15.552677	0.698619	-0.656899	70.895117	2.782566	3.185457
0.305085	0.084746	15.913149	1.005026	-0.904452	71.205711	3.965926	4.080154
0.322034	0.084746	16.400515	1.317872	-1.159718	71.617742	5.116307	4.992489
0.338983	0.084746	17.007147	1.637944	-1.422665	72.115758	6.222493	5.922734
0.355932	0.084746	17.722647	1.964383	-1.691904	72.681555	7.270948	6.868231
0.372881	0.084746	18.533882	2.294272	-1.964666	73.295477	8.245561	7.823000
0.389831	0.084746	19.425335	2.622456	-2.236913	73.937844	9.127947	8.777446
0.406780	0.084746	20.379761	2.941550	-2.503609	74.590391	9.898120	9.718232
0.423729	0.084746	21.379171	3.242080	-2.759151	75.237406	10.535367	10.628405
0.440678	0.084746	22.405996	3.512755	-2.997876	75.866555	11.019395	11.487715
0.457627	0.084746	23.444170	3.741004	-3.214475	76.469023	11.332019	12.273131
