0.25	0.9166666666	31.72769	0.002992540564	-0.3011412334	75.68510712	0.05955076044	-0.003469890838
0.25	1	23.93633094	0.000258734949	-0.2116549903	72.11765632	0.1197527822	-0.0005397502515
0.3333333334	0	23.99186408	2.20474564	0.01303651454	72.30834497	4.755713985	-0.02043339267
0.3333333334	0.08333333333	16.1270417	1.503019274	-1.212844701	66.61726119	5.084555739	-0.08479317767
0.3333333334	0.1666666667	9.568513481	0.5790223161	-1.548571317	58.90066937	3.225129977	-0.1696466616
0.3333333334	0.25	7.090907708	-0.001778734417	-1.423640468	55.04297527	-0.01111007495	-0.1960776117
0.3333333334	0.3333333333	9.573963626	-0.5859397969	-1.546625204	58.90990876	-3.258214539	-0.1690392726
0.3333333334	0.4166666666	16.16050662	-1.517510105	-1.204545649	66.6515492	-5.136047553	-0.0837007286
0.3333333334	0.5	23.99186408	-2.20474564	0.01303651454	72.30890084	-4.755750477	-0.02022387501
0.3333333334	0.5833333333	30.98654551	-2.109595262	1.675552562	75.37898788	-3.127978507	0.02412906875
0.3333333334	0.6666666666	35.93864745	-1.192487613	2.937672427	76.93191035	-1.371232329	0.03677242217
0.3333333334	0.75	37.20731377	0.005434602313	3.269363919	77.24425415	0.007888172699	0.05202511119
0.3333333334	0.8333333333	35.92567209	1.203710372	2.935053673	76.92429491	1.388605247	0.036219274
0.3333333334	0.9166666666	30.94530626	2.113599431	1.66262256	75.35897535	3.161369186	0.02286091957
0.3333333334	1	23.99186408	2.20474564	0.01303651454	72.30943422	4.755785651	-0.02002593115
0.4166666668	0	24.06114332	4.003958638	0.02191207489	72.67554964	8.6197535	-0.02079960435
0.4166666668	0.08333333333	19.9809537	3.14658482	-2.378138567	69.1485112	8.539545418	-0.1158256999
0.4166666668	0.1666666667	16.36422472	1.550144483	-3.842986194	64.69873703	5.215885575	-0.2381806339
0.4166666668	0.25	14.84131817	-0.002799101119	-4.251588853	62.50575122	-0.01040355696	-0.2989605857
0.4166666668	0.3333333333	16.36494002	-1.559200726	-3.841913992	64.69736238	-5.243057937	-0.2383078115
0.4166666668	0.4166666666	19.97900538	-3.149701694	-2.362171118	69.1513788	-8.523661471	-0.1146722323
0.4166666668	0.5	24.06114332	-4.003958638	0.02191207489	72.67594709	-8.619800636	-0.02037173945
0.4166666668	0.5833333333	28.55488447	-3.778257122	2.882600931	74.11936498	-6.447355094	0.05520136177
0.4166666668	0.6666666666	32.7096346	-2.266205066	5.300876527	74.64299208	-3.20545257	0.1067360469
0.4166666668	0.75	34.1635416	0.004761111943	6.18128273	74.58565763	0.007216308689	0.1223363393
0.4166666668	0.8333333333	32.70309204	2.275447219	5.299543853	74.63947529	3.221398243	0.1067115566
0.4166666668	0.9166666666	28.55759086	3.770736603	2.866191848	74.130377	6.429103279	0.05459023751
0.4166666668	1	24.06114332	4.003958638	0.02191207489	72.67633511	8.6198467	-0.01995903323
0.5	0	24.02177995	4.369004028	-0.2083997097	72.86476862	9.832785799	-0.000433944169
0.5	0.08333333333	24.56236426	4.139679099	-3.374149479	71.74508023	8.853484681	-0.09551059913
0.5	0.1666666667	25.49702507	2.419013329	-5.930629737	70.17859576	4.945979483	-0.1907399823
0.5	0.25	25.85158232	-0.001883289557	-6.932568339	69.39162544	-0.006302224988	-0.2333165784
0.5	0.3333333333	25.49236438	-2.430131199	-5.935525688	70.17285354	-4.973410344	-0.1943230892
0.5	0.4166666666	24.4981458	-4.181843803	-3.369117342	71.746161	-8.592657162	-0.09536571873
0.5	0.5	24.02177995	-4.369004028	-0.2083997097	72.86475612	-9.832785123	0.0001383778981
0.5	0.5833333333	24.59435607	-4.185159085	2.949516517	72.12560398	-8.603685671	0.09578008073
0.5	0.6666666666	25.68431496	-2.43594607	5.511371592	70.82436763	-4.985024227	0.1951484733
0.5	0.75	26.07496711	-0.002116702868	6.506813869	70.13405525	-0.006811171059	0.234333735
0.5	0.8333333333	25.69032771	2.424284121	5.506917792	70.83105435	4.956121193	0.1916604746
0.5	0.9166666666	24.66528643	4.141847858	2.953805724	72.12705753	8.855086018	0.09597426907
0.5	1	24.02177995	4.369004028	-0.2083997097	72.86474363	9.832784448	0.0007107029073
0.5833333335	0	24.056939	4.018798363	-0.4397740041	72.6541752	8.534665897	0.02017134441
0.5833333335	0.08333333333	28.46127861	3.779422898	-3.364010388	73.77891832	6.336062825	-0.05469087243
0.5833333335	0.1666666667	32.53466676	2.280738591	-5.869448136	74.05196581	3.162709526	-0.107417488
0.5833333335	0.25	33.98231306	0.004770498017	-6.782498246	73.92116414	0.00724993375	-0.1232313857
0.5833333335	0.3333333333	32.54209127	-2.271633576	-5.871075071	74.05616202	-3.14685406	-0.1074603273
0.5833333335	0.4166666666	28.46101016	-3.786465402	-3.379555645	73.77064291	-6.350901144	-0.05528811907
0.5833333335	0.5	24.056939	-4.018798363	-0.4397740041	72.65360722	-8.534603201	0.0207287356
0.5833333335	0.5833333333	20.05984137	-3.164687743	2.023632019	69.45599682	-8.459450841	0.1154089099
0.5833333335	0.6666666666	16.51007898	-1.569817917	3.581240764	65.23053805	-5.215577998	0.2396888325
0.5833333335	0.75	15.00175436	-0.002951484531	4.02358388	63.10929627	-0.01091195342	0.3006169916
0.5833333335	0.8333333333	16.5102142	1.56038292	3.582468792	65.23280626	5.187276674	0.2395617021
0.5833333335	0.9166666666	20.06423317	3.161835092	2.04050633	69.45444725	8.476784241	0.1166038299
0.5833333335	1	24.056939	4.018798363	-0.4397740041	72.65302601	8.534534348	0.02130735798
0.666666667	0	23.98616478	2.221315217	-0.4316548089	72.28799433	4.587181972	0.0201008437
0.666666667	0.08333333333	30.87924471	2.128604028	-2.215532045	75.14550987	3.001017586	-0.02368463691
0.666666667	0.1666666667	35.81569519	1.214434174	-3.585524834	76.5731112	1.280308019	-0.03899307057
0.666666667	0.25	37.11859839	0.005775223166	-3.955617469	76.84818408	0.008101793195	-0.05409179613
0.666666667	0.3333333333	35.82935087	-1.202788556	-3.588337996	76.58141191	-1.262128462	-0.03956026174
0.666666667	0.4166666666	30.92155063	-2.123992868	-2.228155585	75.16684397	-2.96399591	-0.02485173688
0.666666667	0.5	23.98616478	-2.221315217	-0.4316548089	72.28691169	-4.587118289	0.02045297254
0.666666667	0.5833333333	16.2044133	-1.530563565	0.9325520983	66.8147439	-5.010303837	0.08463057047
0.666666667	0.6666666666	9.635163175	-0.5920889761	1.394920085	59.19024528	-3.200110039	0.1703070218
0.666666667	0.75	7.141697008	-0.001835060947	1.315964609	55.34638018	-0.01145847253	0.1974694565
0.666666667	0.8333333333	9.630230188	0.5849143409	1.397129116	59.18169282	3.165764639	0.1709372262
0.666666667	0.9166666666	16.17190197	1.515639563	0.9419246043	66.78110289	4.957210534	0.08577476333
0.666666667	1	23.98616478	2.221315217	-0.4316548089	72.28578418	4.587042888	0.02082817269
0.75	0	23.93313083	0.01910640644	-0.207850052	72.11626828	-0.07518697985	0.0005906073137
0.75	0.08333333333	31.70378685	0.02193744762	-0.2762291606	75.67323606	-0.110331407	0.001438572797
0.75	0.1666666667	36.61873818	0.01964350022	-0.3562286713	77.56513439	-0.1082120694	-0.004581139639
0.75	0.25	37.23724781	0.0006593679423	-0.4081128689	78.33504338	0.001017972412	-0.009731022993
0.75	0.3333333333	36.6305251	-0.01877564127	-0.3554176306	77.57819274	0.108314193	-0.004309449813
0.75	0.4166666666	31.76363135	-0.02726879549	-0.2822383972	75.71004632	0.0683886709	0.001110778302
0.75	0.5	23.93313083	-0.01910640644	-0.207850052	72.11488596	0.07518254892	0.0005737916756
0.75	0.5833333333	14.65901633	-0.01072474182	-0.1214561475	65.60254184	0.05553765487	0.0008359325173
0.75	0.6666666666	7.434773527	-0.004911662898	-0.05808866937	56.7487783	0.01898427467	0.00089723766
0.75	0.75	5.807291658	-0.001039250432	-0.04530982643	53.74235379	-0.007846644344	0.0008777756787
0.75	0.8333333333	7.431339284	0.001532762835	-0.05691080072	56.74156835	-0.04001237919	0.001036768785
0.75	0.9166666666	14.61347896	0.001163116309	-0.1156978962	65.55109831	-0.08572473773	0.001372294886
0.75	1	23.93313083	0.01910640644	-0.207850052	72.113437	-0.07518402755	0.0005569984357
0.8333333335	0	23.96570819	-2.171621118	0.0110775324	72.28987851	-4.680181938	-0.01860031657
0.8333333335	0.08333333333	30.89466075	-2.054476531	1.66224095	75.31069679	-3.111402618	0.02468507097
0.8333333335	0.1666666667	35.91839084	-1.085874142	2.924428988	76.97070955	-1.127624972	0.03658513237
0.8333333335	0.25	37.22428277	-0.002464228046	2.999243375	77.3990957	-0.002114071699	-0.00748997734
0.8333333335	0.3333333333	35.93735566	1.080934555	2.925631787	76.98791239	1.11744276	0.03726028267
0.8333333335	0.4166666666	30.95717523	2.048883764	1.662798211	75.35690117	3.030337689	0.02477708198
0.8333333335	0.5	23.96570819	2.171621118	0.0110775324	72.2885452	4.680095345	-0.01907350427
0.8333333335	0.5833333333	16.13864725	1.50194124	-1.199823603	66.62851057	5.088184213	-0.08260292767
0.8333333335	0.6666666666	9.552340189	0.5796423652	-1.537135466	58.8743605	3.231185673	-0.1672282275
0.8333333335	0.75	7.071903883	-0.0002843235145	-1.410015833	54.99826963	-0.001689595003	-0.1923623783
0.8333333335	0.8333333333	9.545976158	-0.5809896743	-1.535688215	58.86372407	-3.238436686	-0.1673645185
0.8333333335	0.9166666666	16.08596888	-1.506563065	-1.195530824	66.57260614	-5.095185036	-0.08256727233
0.8333333335	1	23.96570819	-2.171621118	0.0110775324	72.28715596	-4.680005607	-0.01957500779
0.916666667	0	24.01889331	-3.964445595	0.02661185085	72.62042222	-8.571680177	-0.01917279049
0.916666667	0.08333333333	28.44549708	-3.737047867	2.887526661	73.98907593	-6.377356214	0.05760729305
0.916666667	0.1666666667	32.7268678	-2.280150299	5.334534943	74.63581395	-3.254009732	0.1108678571
0.916666667	0.25	34.74224952	0.001660028114	6.331304369	76.17948628	0.003652124989	0.1019395695
0.916666667	0.3333333333	32.75255724	2.286973332	5.334308465	74.65692807	3.262378777	0.1106241164
0.916666667	0.4166666666	28.50179673	3.763018353	2.89683042	74.03378474	6.409993396	0.05706207778
0.916666667	0.5	24.01889331	3.964445595	0.02661185085	72.61956925	8.571579389	-0.02007007443
0.916666667	0.5833333333	19.9240405	3.131491965	-2.358387442	69.08617561	8.491300688	-0.1147944747
0.916666667	0.6666666666	16.28612235	1.550096777	-3.83166415	64.59962811	5.228006361	-0.2395472433
0.916666667	0.75	14.73051925	0.0003670863083	-4.2345356	62.33867485	0.00295995331	-0.3018795867
0.916666667	0.8333333333	16.27720895	-1.548572825	-3.827253891	64.59251667	-5.223341256	-0.2389275915
0.916666667	0.9166666666	19.87372658	-3.138520247	-2.357835367	69.03638493	-8.539874475	-0.1146215869
0.916666667	1	24.01889331	-3.964445595	0.02661185085	72.61869538	-8.571476257	-0.02100034723
1	0	23.96505098	-4.352865538	-0.2078493832	72.82046275	-9.81134889	0.001196801607
1	0.08333333333	24.66528643	-4.139679099	2.953805724	72.12722646	-8.853693262	0.09631669467
1	0.1666666667	25.69032771	-2.419013329	5.506917792	70.83156937	-4.945595705	0.1918187376
1	0.25	26.07496711	0.001883289557	6.506813869	70.13405526	0.006302328458	0.2343337662
1	0.3333333333	25.68431496	2.430131199	5.511371592	70.82487345	4.973173996	0.1950714949
1	0.4166666666	24.59435607	4.181843803	2.949516517	72.12640518	8.593271241	0.09571272453
1	0.5	24.02177995	4.369004028	-0.2083997097	72.86475612	9.832785123	0.0001383999043
1	0.5833333333	24.4981458	4.185159085	-3.369117342	71.74533647	8.603069433	-0.0952963788
1	0.6666666666	25.49236438	2.43594607	-5.935525688	70.17229967	4.985259618	-0.1942435407
1	0.75	25.85158232	0.002116702868	-6.932568339	69.39162542	0.006811059227	-0.2333166345
1	0.8333333333	25.49702507	-2.424284121	-5.930629737	70.17818385	-4.956508314	-0.1908950215
1	0.9166666666	24.56236426	-4.141847858	-3.374149479	71.74503987	-8.854883447	-0.09585186167
1	1	23.96505098	-4.352865538	-0.2078493832	72.82050848	-9.811351354	-0.000900454868
